Date Index
2019-03-31 0.436957302845854
2019-04-01 0.43927697955043
2019-04-02 0.441729593144322
2019-04-03 0.444323909445245
2019-04-04 0.447067231299055
2019-04-05 0.449967256660793
2019-04-06 0.453031120187944
2019-04-07 0.456266019274921
2019-04-08 0.459677731058786
2019-04-09 0.463272204869454
2019-04-10 0.467053907042554
2019-04-11 0.471027170430883
2019-04-12 0.475195353462545
2019-04-13 0.479561219232207
2019-04-14 0.484126585776069
2019-04-15 0.48889244487159
2019-04-16 0.49385943056223
2019-04-17 0.499027480111058
2019-04-18 0.504395137220353
2019-04-19 0.509958920657803
2019-04-20 0.515713710021891
2019-04-21 0.521653570665812
2019-04-22 0.527771086283304
2019-04-23 0.5340591889583
2019-04-24 0.540511071066261
2019-04-25 0.547118903838966
2019-04-26 0.553873854717283
2019-04-27 0.560768241764109
2019-04-28 0.567793201719259
2019-04-29 0.57493870334775
2019-04-30 0.582193542100486
2019-05-01 0.589546598857387
2019-05-02 0.596986231245662
2019-05-03 0.60450136819905
2019-05-04 0.612080547546585
2019-05-05 0.619711352715041
2019-05-06 0.627381381814299
2019-05-07 0.635078521277164
2019-05-08 0.642789890010145
2019-05-09 0.650503445191948
2019-05-10 0.65820582519088
2019-05-11 0.66588417294036
2019-05-12 0.67352505606279
2019-05-13 0.681116429067222
2019-05-14 0.688645234662822
2019-05-15 0.696098998878744
2019-05-16 0.703466828180896
2019-05-17 0.710737612792995
2019-05-18 0.717899737038817
2019-05-19 0.724943207058572
2019-05-20 0.731857623204656
2019-05-21 0.738633111751829
2019-05-22 0.745259952480111
2019-05-23 0.751730412728923
2019-05-24 0.758036603662769
2019-05-25 0.764172499866517
2019-05-26 0.770132005179134
2019-05-27 0.775911031021411
2019-05-28 0.781505231192269
2019-05-29 0.78691298654493
2019-05-30 0.792132011853276
2019-05-31 0.797160842810615
2019-06-01 0.801998139249293
2019-06-02 0.806642868012174
2019-06-03 0.811095304073896
2019-06-04 0.815356743552779
2019-06-05 0.819428510598537
2019-06-06 0.823312891772118
2019-06-07 0.82701213358962
2019-06-08 0.830529175343051
2019-06-09 0.833865871108975
2019-06-10 0.837026179988254
2019-06-11 0.840012028138181
2019-06-12 0.842827621602862
2019-06-13 0.845476620481606
2019-06-14 0.847964681776923
2019-06-15 0.850296600192215
2019-06-16 0.852478475893
2019-06-17 0.854515612152277
2019-06-18 0.856414912702226
2019-06-19 0.858182922206204
2019-06-20 0.859826309466603
2019-06-21 0.861351196006194
2019-06-22 0.86276471648246
2019-06-23 0.864071960595867
2019-06-24 0.865280192482247
2019-06-25 0.866395022425116
2019-06-26 0.867422704095253
2019-06-27 0.868369459127556
2019-06-28 0.869240758983395
2019-06-29 0.870042374125687
2019-06-30 0.870779856105505
2019-07-01 0.871458230551551
2019-07-02 0.872082681937103
2019-07-03 0.872658115756314
2019-07-04 0.873188378984463
2019-07-05 0.873678987132255
2019-07-06 0.87413247503871
2019-07-07 0.87455261492872
2019-07-08 0.874942209941801
2019-07-09 0.875303833626996
2019-07-10 0.875639761866624
2019-07-11 0.875952273212665
2019-07-12 0.876242426183993
2019-07-13 0.876512168295157
2019-07-14 0.87676207752683
2019-07-15 0.876993291152758
2019-07-16 0.877206288376315
2019-07-17 0.877401548400876
2019-07-18 0.877579611831918
2019-07-19 0.877740542741203
2019-07-20 0.877885080623632
2019-07-21 0.878013005232527
2019-07-22 0.878124789097122
2019-07-23 0.878220029099258
2019-07-24 0.878298136579636
2019-07-25 0.878359511986759
2019-07-26 0.878403270329436
2019-07-27 0.878430188477762
2019-07-28 0.878439007688611
2019-07-29 0.878429678573335
2019-07-30 0.878401536387421
2019-07-31 0.878354427625607
2019-08-01 0.878288055956004
2019-08-02 0.878202672326339
2019-08-03 0.878097804207379
2019-08-04 0.877973494313631
2019-08-05 0.877830256554007
2019-08-06 0.877667399487426
2019-08-07 0.877485294196166
2019-08-08 0.877284342463559
2019-08-09 0.877064440172994
2019-08-10 0.876826656521971
2019-08-11 0.876571472048695
2019-08-12 0.876298998878744
2019-08-13 0.876010220780608
2019-08-14 0.87570607480378
2019-08-15 0.875387022798868
2019-08-16 0.875053740189012
2019-08-17 0.874706882374927
2019-08-18 0.874346480057665
2019-08-19 0.873973711890651
2019-08-20 0.873588661968071
2019-08-21 0.873190917827967
2019-08-22 0.872780491483795
2019-08-23 0.87235720940787
2019-08-24 0.871920201292114
2019-08-25 0.871468568797053
2019-08-26 0.871000871642907
2019-08-27 0.87051579502376
2019-08-28 0.870010579849431
2019-08-29 0.869482712638155
2019-08-30 0.868929411607667
2019-08-31 0.868347789524267
2019-09-01 0.867734371829783
2019-09-02 0.867085707992952
2019-09-03 0.866397967056437
2019-09-04 0.865666852207806
2019-09-05 0.86488713358962
2019-09-06 0.864053526616477
2019-09-07 0.863158948689199
2019-09-08 0.862196819104063
2019-09-09 0.861160423674516
2019-09-10 0.860042420844679
2019-09-11 0.858835028565326
2019-09-12 0.85752968257782
2019-09-13 0.856118061562283
2019-09-14 0.854591152757755
2019-09-15 0.852939828608041
2019-09-16 0.851155774467404
2019-09-17 0.849230207165359
2019-09-18 0.847155406054781
2019-09-19 0.844923152597576
2019-09-20 0.842526377542848
2019-09-21 0.839959091515831
2019-09-22 0.837215829729297
2019-09-23 0.834292487586096
2019-09-24 0.831184661487533
2019-09-25 0.8278884937797
2019-09-26 0.824400453841636
2019-09-27 0.820717853329062
2019-09-28 0.81683881547333
2019-09-29 0.812762387207005
2019-09-30 0.808487516685354
2019-10-01 0.804015884457259
2019-10-02 0.799349119013295
2019-10-03 0.794488950290993
2019-10-04 0.789438169416413
2019-10-05 0.784200441828181
2019-10-06 0.77878043141652
2019-10-07 0.773184477281222
2019-10-08 0.767418819744781
2019-10-09 0.761491163436382
2019-10-10 0.755410107320199
2019-10-11 0.74918599898553
2019-10-12 0.742830073682524
2019-10-13 0.73635428880346
2019-10-14 0.729771827113033
2019-10-15 0.723096181056116
2019-10-16 0.716342084467937
2019-10-17 0.709525939719152
2019-10-18 0.702664229270116
2019-10-19 0.6957731819638
2019-10-20 0.688869636659725
2019-10-21 0.68196957659245
2019-10-22 0.675088770089167
2019-10-23 0.668242754551765
2019-10-24 0.661446490736291
2019-10-25 0.654715000800897
2019-10-26 0.648062692882695
2019-10-27 0.641501516364996
2019-10-28 0.635042821293182
2019-10-29 0.628696625553954
2019-10-30 0.622471382615196
2019-10-31 0.616374491430402
2019-11-01 0.610412491323616
2019-11-02 0.604589892679801
2019-11-03 0.59891182791393
2019-11-04 0.59338225746169
2019-11-05 0.588004507715308
2019-11-06 0.582781846334561
2019-11-07 0.577717960115329
2019-11-08 0.572815088899567
2019-11-09 0.568074483421432
2019-11-10 0.563496315873779
2019-11-11 0.559079786694431
2019-11-12 0.554822080730418
2019-11-13 0.550720270703188
2019-11-14 0.546769998398206
2019-11-15 0.542967320732554
2019-11-16 0.539306491270223
2019-11-17 0.535781958460142
2019-11-18 0.5323868359229
2019-11-19 0.52911488600566
2019-11-20 0.525960429820463
2019-11-21 0.522909867182807
2019-11-22 0.519956628178602
2019-11-23 0.517091997597277
2019-11-24 0.514303339829671
2019-11-25 0.511590378300451
2019-11-26 0.508941248631764
2019-11-27 0.506347332941773
2019-11-28 0.503801113276557
2019-11-29 0.501293378748414
2019-11-30 0.498823346022841
2019-12-01 0.496385604755226
2019-12-02 0.493974750550992
2019-12-03 0.491586240566353
2019-12-04 0.489216043545048
2019-12-05 0.486860032057704
2019-12-06 0.484515706939157
2019-12-07 0.4821816563147
2019-12-08 0.479856567154211
2019-12-09 0.477540359313431
2019-12-10 0.475234970947706
2019-12-11 0.472941601549456
2019-12-12 0.470663633206438
2019-12-13 0.468403076203834
2019-12-14 0.466164240967074
2019-12-15 0.463949749549188
2019-12-16 0.461763251185467
2019-12-17 0.459608662258733
2019-12-18 0.457489192546584
2019-12-19 0.455409053629867
2019-12-20 0.453371620917652
2019-12-21 0.451380255125893
2019-12-22 0.44943860682562
2019-12-23 0.447549713484272
2019-12-24 0.445717689173846
2019-12-25 0.44394447204969
2019-12-26 0.442232658785815
2019-12-27 0.440603644476507
2019-12-28 0.439019209650916
2019-12-29 0.437498796307429
2019-12-30 0.436042687667829
2019-12-31 0.434650608526044
2024-01-01 0.476045739227935
2024-01-02 0.473048566394362
2024-01-03 0.46991770067157
2024-01-04 0.46700771506236
2024-01-05 0.464156699712184
2024-01-06 0.461377814198913
2024-01-07 0.458681547809402
2024-01-08 0.456081044131756
2024-01-09 0.453588591301567
2024-01-10 0.451214454748961
2024-01-11 0.448941454254894
2024-01-12 0.446840894926089
2024-01-13 0.444892241310427
2024-01-14 0.443099880143827
2024-01-15 0.441468877347183
2024-01-16 0.440002157411107
2024-01-17 0.438703531761886
2024-01-18 0.437570003995206
2024-01-19 0.436599664402717
2024-01-20 0.435787550938873
2024-01-21 0.435127854574511
2024-01-22 0.434614095085897
2024-01-23 0.434235924890132
2024-01-24 0.433986016779864
2024-01-25 0.433848829404714
2024-01-26 0.433815677187375
2024-01-27 0.433871673991211
2024-01-28 0.434005377546944
2024-01-29 0.434203859368757
2024-01-30 0.434453831402317
2024-01-31 0.434744043148222
2024-02-01 0.435061406312425
2024-02-02 0.435393855373552
2024-02-03 0.435730147822613
2024-02-04 0.43606265281662
2024-02-05 0.436382421094686
2024-02-06 0.436680431482221
2024-02-07 0.43695320815022
2024-02-08 0.437196292449061
2024-02-09 0.437405872952457
2024-02-10 0.437578202157411
2024-02-11 0.437710483419896
2024-02-12 0.43779777067519
2024-02-13 0.437838026368358
2024-02-14 0.43782954854175
2024-02-15 0.437771402317219
2024-02-16 0.437664019176988
2024-02-17 0.43750954854175
2024-02-18 0.437310627247303
2024-02-19 0.43707103475829
2024-02-20 0.43679612465042
2024-02-21 0.436491090691171
2024-02-22 0.436162149420695
2024-02-23 0.435815405513384
2024-02-24 0.435458385936876
2024-02-25 0.435097618857371
2024-02-26 0.434739536556133
2024-02-27 0.434391018777467
2024-02-28 0.434059025169796
2024-02-29 0.433748909308829
2024-03-01 0.433469332800639
2024-03-02 0.433224890131842
2024-03-03 0.433023883339992
2024-03-04 0.432871889732321
2024-03-05 0.432776899720336
2024-03-06 0.432743371953656
2024-03-07 0.43278010387535
2024-03-08 0.432892369157012
2024-03-09 0.433086392329205
2024-03-10 0.433369796244507
2024-03-11 0.433748357970435
2024-03-12 0.434227255293648
2024-03-13 0.43481077107471
2024-03-14 0.435500854974031
2024-03-15 0.436302421094686
2024-03-16 0.437217227327207
2024-03-17 0.43824795844986
2024-03-18 0.439395245705154
2024-03-19 0.440661805833
2024-03-20 0.442048989212944
2024-03-21 0.443558633639632
2024-03-22 0.445192353176189
2024-03-23 0.446952672792649
2024-03-24 0.448838921294447
2024-03-25 0.450852952457052
2024-03-26 0.45299586096684
2024-03-27 0.455269005193767
2024-03-28 0.457673248102277
2024-03-29 0.460207934478626
2024-03-30 0.46287607670795
2024-03-31 0.465677850579305
2024-04-01 0.468614390731123
2024-04-02 0.471685385537355
2024-04-03 0.474892720735118
2024-04-04 0.478236220535358
2024-04-05 0.481715693168198
2024-04-06 0.48533077107471
2024-04-07 0.489081294446664
2024-04-08 0.49296504194966
2024-04-09 0.496981230523372
2024-04-10 0.501127279264882
2024-04-11 0.505400870954854
2024-04-12 0.509801270475429
2024-04-13 0.514324226927687
2024-04-14 0.518965665201758
2024-04-15 0.52372318018378
2024-04-16 0.528590922892529
2024-04-17 0.533565369556532
2024-04-18 0.538642485017978
2024-04-19 0.543817475029964
2024-04-20 0.549086320415501
2024-04-21 0.554443907311227
2024-04-22 0.559885121853775
2024-04-23 0.565405289652417
2024-04-24 0.570999480623252
2024-04-25 0.576663244107071
2024-04-26 0.582390427487016
2024-04-27 0.588176068717539
2024-04-28 0.594014446664003
2024-04-29 0.599900791050739
2024-04-30 0.60583018777467
2024-05-01 0.611794990011986
2024-05-02 0.617789324810228
2024-05-03 0.623808421893728
2024-05-04 0.629845017978426
2024-05-05 0.635892385137835
2024-05-06 0.641944314822213
2024-05-07 0.647994926088694
2024-05-08 0.654036875749101
2024-05-09 0.660063707550939
2024-05-10 0.66606890930883
2024-05-11 0.67204641630044
2024-05-12 0.67798906911706
2024-05-13 0.683890435477427
2024-05-14 0.689745553335997
2024-05-15 0.695545681182581
2024-05-16 0.701286184578506
2024-05-17 0.706959208949261
2024-05-18 0.712560055932881
2024-05-19 0.718080007990411
2024-05-20 0.723516036755893
2024-05-21 0.728859392728725
2024-05-22 0.734104762285258
2024-05-23 0.739247271274471
2024-05-24 0.744281374350779
2024-05-25 0.749203324011187
2024-05-26 0.754005313623652
2024-05-27 0.758683531761886
2024-05-28 0.76323549340791
2024-05-29 0.767655381542149
2024-05-30 0.771940551338394
2024-05-31 0.77608737514982
2024-06-01 0.780092856572113
2024-06-02 0.783957203355973
2024-06-03 0.787681558130244
2024-06-04 0.791267495005993
2024-06-05 0.794717339192968
2024-06-06 0.798032377147423
2024-06-07 0.801215725129844
2024-06-08 0.80427384738314
2024-06-09 0.807207934478626
2024-06-10 0.810023563723532
2024-06-11 0.812724170994806
2024-06-12 0.815315037954455
2024-06-13 0.817798865361566
2024-06-14 0.820183124250899
2024-06-15 0.822469117059529
2024-06-16 0.824662149420695
2024-06-17 0.826766911705953
2024-06-18 0.828788589692369
2024-06-19 0.83073013184179
2024-06-20 0.832596268477827
2024-06-21 0.834390243707551
2024-06-22 0.836116755892929
2024-06-23 0.837779560527367
2024-06-24 0.839381917698761
2024-06-25 0.840928086296444
2024-06-26 0.842422157411107
2024-06-27 0.843867838593688
2024-06-28 0.845268909308829
2024-06-29 0.846628134238913
2024-06-30 0.847949220934878
2024-07-01 0.849231154614463
2024-07-02 0.850477227327207
2024-07-03 0.8516876388334
2024-07-04 0.852862804634439
2024-07-05 0.854003100279664
2024-07-06 0.855109316819816
2024-07-07 0.856180063923292
2024-07-08 0.85721475029964
2024-07-09 0.858212353176189
2024-07-10 0.859172912504994
2024-07-11 0.860093671594087
2024-07-12 0.86097363164203
2024-07-13 0.861809788254095
2024-07-14 0.862601230523372
2024-07-15 0.863344914103076
2024-07-16 0.864038234119057
2024-07-17 0.864680335597283
2024-07-18 0.865269636436277
2024-07-19 0.865803859368757
2024-07-20 0.866281877746704
2024-07-21 0.866703355972833
2024-07-22 0.86706827806632
2024-07-23 0.86737702756692
2024-07-24 0.867630083899321
2024-07-25 0.867829356771874
2024-07-26 0.867974846184579
2024-07-27 0.868066024770276
2024-07-28 0.868106831801838
2024-07-29 0.868095061925689
2024-07-30 0.868035149820216
2024-07-31 0.867927463044347
2024-08-01 0.867773607670795
2024-08-02 0.867578929284858
2024-08-03 0.867345345585298
2024-08-04 0.867075133839393
2024-08-05 0.866773335996804
2024-08-06 0.866443403915302
2024-08-07 0.866087495005993
2024-08-08 0.865709956052737
2024-08-09 0.865312297243308
2024-08-10 0.864898162205354
2024-08-11 0.864468397922493
2024-08-12 0.864024898122253
2024-08-13 0.8635685417499
2024-08-14 0.863099320815022
2024-08-15 0.862617203355973
2024-08-16 0.862120487415102
2024-08-17 0.861607207351179
2024-08-18 0.861074566520176
2024-08-19 0.86052106272473
2024-08-20 0.859944426687974
2024-08-21 0.859342477027567
2024-08-22 0.858712952457051
2024-08-23 0.858052712744706
2024-08-24 0.857359584498602
2024-08-25 0.856629980023971
2024-08-26 0.855858601677986
2024-08-27 0.855042700759089
2024-08-28 0.854174510587295
2024-08-29 0.853250827007591
2024-08-30 0.852265896923692
2024-08-31 0.851213879344786
2024-09-01 0.850090147822613
2024-09-02 0.84888928485817
2024-09-03 0.847605649220935
2024-09-04 0.846236028765481
2024-09-05 0.844774510587295
2024-09-06 0.843215549340791
2024-09-07 0.841555237714742
2024-09-08 0.839789860167799
2024-09-09 0.837913959248901
2024-09-10 0.835928134238913
2024-09-11 0.833827431082701
2024-09-12 0.831611570115861
2024-09-13 0.829277962445066
2024-09-14 0.826824610467439
2024-09-15 0.824248581701958
2024-09-16 0.821548797443068
2024-09-17 0.818722660807032
2024-09-18 0.8157694446664
2024-09-19 0.81268747902517
2024-09-20 0.809475876947663
2024-09-21 0.80613453455853
2024-09-22 0.802662956452257
2024-09-23 0.799060407510987
2024-09-24 0.795326703955254
2024-09-25 0.791462029564523
2024-09-26 0.787465545345585
2024-09-27 0.783338130243708
2024-09-28 0.779079696364363
2024-09-29 0.774690906911706
2024-09-30 0.770178713543748
2024-10-01 0.765549932081502
2024-10-02 0.760812616859768
2024-10-03 0.755971506192569
2024-10-04 0.751034031162605
2024-10-05 0.746008246104674
2024-10-06 0.740900942868558
2024-10-07 0.735719073112265
2024-10-08 0.730469996004794
2024-10-09 0.725162724730324
2024-10-10 0.719804730323612
2024-10-11 0.714404946064722
2024-10-12 0.708970755093887
2024-10-13 0.703510827007591
2024-10-14 0.698033351977627
2024-10-15 0.692546584099081
2024-10-16 0.687058074310827
2024-10-17 0.681576468238114
2024-10-18 0.676110099880144
2024-10-19 0.670667183379944
2024-10-20 0.66525501398322
2024-10-21 0.659883355972833
2024-10-22 0.654558505793048
2024-10-23 0.649286967638833
2024-10-24 0.644074950059928
2024-10-25 0.638927399121055
2024-10-26 0.633849852177387
2024-10-27 0.628849580503396
2024-10-28 0.623929356771874
2024-10-29 0.619094047143428
2024-10-30 0.614344650419497
2024-10-31 0.60968196564123
2024-11-01 0.6051056252497
2024-11-02 0.600614095085897
2024-11-03 0.596203755493408
2024-11-04 0.591869149021175
2024-11-05 0.587607415101878
2024-11-06 0.583410571314423
2024-11-07 0.579275477427088
2024-11-08 0.575195085896924
2024-11-09 0.571164450659209
2024-11-10 0.567179408709549
2024-11-11 0.563233799440671
2024-11-12 0.559324322812625
2024-11-13 0.555448461845785
2024-11-14 0.55160514582501
2024-11-15 0.547794055133839
2024-11-16 0.544016132640831
2024-11-17 0.540272177387135
2024-11-18 0.536566560127847
2024-11-19 0.532902948461846
2024-11-20 0.529282660807032
2024-11-21 0.525711801837795
2024-11-22 0.522192025569317
2024-11-23 0.518704834585265
2024-11-24 0.515301294550104
2024-11-25 0.511966949017101
2024-11-26 0.508707831229023
2024-11-27 0.505530749560492
2024-11-28 0.502443798945181
2024-11-29 0.499452980661659
2024-11-30 0.496566197858399
2024-12-01 0.493788796547866
2024-12-02 0.491130637685792
2024-12-03 0.488598018219594
2024-12-04 0.486197618667093
2024-12-05 0.483937853603964
2024-12-06 0.48183082640665
2024-12-07 0.479873777173913
2024-12-08 0.47807694213555
2024-12-09 0.476445931905371
2024-12-10 0.474986860613811
2024-12-11 0.473530787074068
2024-12-12 0.472432722764358
2024-12-13 0.471517437210046
2024-12-14 0.470785994240921
2024-12-15 0.470238489841625
2024-12-16 0.469876475763878
2024-12-17 0.469697328427452
2024-12-18 0.469676129083921
2024-12-19 0.469864453875721
2024-12-20 0.470230997757847
2024-12-21 0.470746680016019
2024-12-22 0.471461802162595
2024-12-23 0.471867560818431
2024-12-24 0.472934348316417
2024-12-25 0.474156106009344
2024-12-26 0.475556059995162
2024-12-27 0.477074179501653
2024-12-28 0.479208415922015
2024-12-29 0.481028082859464
2024-12-30 0.482967717303006
2024-12-31 0.485020048740861
