Date Index
2019-05-19 0.790947055650739
2019-05-20 0.795684716669839
2019-05-21 0.800238206739006
2019-05-22 0.804607563931722
2019-05-23 0.808791820546989
2019-05-24 0.812791607970049
2019-05-25 0.816609188400279
2019-05-26 0.820246570213846
2019-05-27 0.823705968018275
2019-05-28 0.826991623834
2019-05-29 0.83010795418491
2019-05-30 0.833059124944476
2019-05-31 0.835851856082239
2019-06-01 0.838490015229393
2019-06-02 0.840979665587918
2019-06-03 0.843326283393616
2019-06-04 0.845536103179136
2019-06-05 0.847615841741227
2019-06-06 0.849570559680183
2019-06-07 0.851406872263468
2019-06-08 0.853130522241259
2019-06-09 0.85474728409163
2019-06-10 0.856264509169364
2019-06-11 0.857686579097658
2019-06-12 0.859020654863887
2019-06-13 0.860271019734755
2019-06-14 0.861443657592487
2019-06-15 0.862543280030459
2019-06-16 0.863573716606384
2019-06-17 0.864540421346532
2019-06-18 0.86544665270639
2019-06-19 0.866296722507773
2019-06-20 0.867092512215242
2019-06-21 0.86783787042325
2019-06-22 0.868534627831715
2019-06-23 0.8691855669776
2019-06-24 0.869792293292722
2019-06-25 0.870357268862238
2019-06-26 0.87088158829875
2019-06-27 0.871367018846373
2019-06-28 0.871814407640079
2019-06-29 0.872225442604226
2019-06-30 0.872601237388159
2019-07-01 0.87294267402754
2019-07-02 0.87325084078939
2019-07-03 0.873527631829431
2019-07-04 0.87377447807602
2019-07-05 0.873993023034456
2019-07-06 0.874183913953931
2019-07-07 0.874350047591852
2019-07-08 0.874492087061362
2019-07-09 0.874612043911416
2019-07-10 0.874711764705882
2019-07-11 0.874792578843835
2019-07-12 0.874856459800749
2019-07-13 0.874905406434418
2019-07-14 0.874940008883812
2019-07-15 0.874962231106035
2019-07-16 0.874973954565645
2019-07-17 0.874976410305222
2019-07-18 0.87497070880132
2019-07-19 0.874958636334793
2019-07-20 0.874941766609556
2019-07-21 0.874921324322609
2019-07-22 0.874898299384479
2019-07-23 0.874872951963957
2019-07-24 0.874846475030141
2019-07-25 0.874817405926772
2019-07-26 0.874786890031093
2019-07-27 0.874754242020433
2019-07-28 0.874718884446983
2019-07-29 0.874679237261248
2019-07-30 0.874634453328257
2019-07-31 0.874583660130719
2019-08-01 0.874525325210991
2019-08-02 0.874458055714195
2019-08-03 0.874380931531189
2019-08-04 0.874291157433847
2019-08-05 0.874188581128244
2019-08-06 0.874070242401168
2019-08-07 0.873935506694587
2019-08-08 0.873782749539946
2019-08-09 0.87361003236246
2019-08-10 0.873417444000254
2019-08-11 0.873202477949108
2019-08-12 0.872965394377816
2019-08-13 0.872705279522812
2019-08-14 0.872422488736595
2019-08-15 0.872116073354908
2019-08-16 0.871786217399581
2019-08-17 0.871433384097976
2019-08-18 0.871056545466083
2019-08-19 0.870656980138334
2019-08-20 0.870235405165302
2019-08-21 0.869791604797259
2019-08-22 0.869327095627895
2019-08-23 0.868841982359287
2019-08-24 0.868337711783743
2019-08-25 0.867815181800876
2019-08-26 0.867274373373945
2019-08-27 0.866716165365823
2019-08-28 0.86614079256298
2019-08-29 0.865548385049813
2019-08-30 0.864938866679358
2019-08-31 0.864312776825941
2019-09-01 0.863669001840218
2019-09-02 0.863007256171077
2019-09-03 0.862327879307063
2019-09-04 0.861628466273241
2019-09-05 0.860908655371534
2019-09-06 0.860166457262517
2019-09-07 0.859398819722064
2019-09-08 0.858602636588616
2019-09-09 0.857775147534742
2019-09-10 0.856911666349388
2019-09-11 0.856008693445016
2019-09-12 0.855060590773526
2019-09-13 0.854061831334476
2019-09-14 0.853006126657783
2019-09-15 0.851887753030015
2019-09-16 0.850699200456882
2019-09-17 0.849433821943017
2019-09-18 0.848084037692747
2019-09-19 0.846643746430611
2019-09-20 0.845106545466083
2019-09-21 0.843465705311251
2019-09-22 0.841714413985659
2019-09-23 0.83984685576496
2019-09-24 0.837857725744019
2019-09-25 0.835740967066438
2019-09-26 0.833490681515325
2019-09-27 0.831102319309601
2019-09-28 0.82857030268418
2019-09-29 0.825890243670284
2019-09-30 0.823057827273304
2019-10-01 0.820070616790405
2019-10-02 0.81692595342344
2019-10-03 0.81362069928295
2019-10-04 0.810154835332191
2019-10-05 0.806525642490006
2019-10-06 0.802735119614189
2019-10-07 0.798784040865537
2019-10-08 0.794675375975633
2019-10-09 0.790411545783362
2019-10-10 0.785998464369567
2019-10-11 0.781441185988959
2019-10-12 0.776747636271337
2019-10-13 0.7719261596548
2019-10-14 0.766985938194048
2019-10-15 0.76193724538359
2019-10-16 0.756791382701948
2019-10-17 0.751561006409036
2019-10-18 0.746259178881909
2019-10-19 0.740899825496542
2019-10-20 0.735496119677644
2019-10-21 0.730061583856844
2019-10-22 0.724610479725871
2019-10-23 0.719155831588299
2019-10-24 0.713711688558919
2019-10-25 0.708291439812171
2019-10-26 0.702908969477759
2019-10-27 0.697575547306301
2019-10-28 0.692303445650105
2019-10-29 0.687103020496224
2019-10-30 0.681983361888445
2019-10-31 0.676953252109905
2019-11-01 0.672018287962434
2019-11-02 0.66718493241957
2019-11-03 0.662458918713116
2019-11-04 0.657844628466273
2019-11-05 0.653346113332064
2019-11-06 0.64896903356812
2019-11-07 0.644716051145377
2019-11-08 0.64059079890856
2019-11-09 0.636595259851513
2019-11-10 0.632730446094295
2019-11-11 0.628997144488863
2019-11-12 0.625393349831842
2019-11-13 0.621918522748905
2019-11-14 0.61857051208833
2019-11-15 0.615345799225839
2019-11-16 0.612240459420014
2019-11-17 0.60925062821245
2019-11-18 0.606372127038518
2019-11-19 0.603598676946507
2019-11-20 0.600925867758107
2019-11-21 0.598346259280411
2019-11-22 0.595853033187385
2019-11-23 0.593439996192652
2019-11-24 0.591101275461641
2019-11-25 0.588830820483533
2019-11-26 0.586622878989783
2019-11-27 0.584471901770417
2019-11-28 0.582373504029444
2019-11-29 0.580324243289549
2019-11-30 0.578322425280792
2019-12-01 0.576365016815788
2019-12-02 0.574449844533283
2019-12-03 0.572572450663113
2019-12-04 0.570731496287835
2019-12-05 0.568922098483406
2019-12-06 0.5671418491021
2019-12-07 0.565387102608033
2019-12-08 0.563654518053176
2019-12-09 0.561942194936227
2019-12-10 0.560248036042896
2019-12-11 0.558570210673266
2019-12-12 0.556906843708357
2019-12-13 0.55525668824164
2019-12-14 0.553618078558284
2019-12-15 0.551987937051843
2019-12-16 0.550364915286503
2019-12-17 0.548749505044736
2019-12-18 0.547140123104258
2019-12-19 0.545536683799733
2019-12-20 0.543938460562218
2019-12-21 0.542345983247668
2019-12-22 0.540758233390444
2019-12-23 0.539176422996383
2019-12-24 0.537599847706073
2019-12-25 0.536028913636652
2019-12-26 0.534461888444698
2019-12-27 0.532900615521289
2019-12-28 0.531342340884574
2019-12-29 0.529786633035091
2019-12-30 0.528230941049559
2019-12-31 0.526673922837744
2024-01-01 0.577729923809524
2024-01-02 0.575762476190476
2024-01-03 0.57391092325228
2024-01-04 0.571940596504559
2024-01-05 0.569967610182371
2024-01-06 0.567992667173252
2024-01-07 0.566016831306991
2024-01-08 0.56403905775076
2024-01-09 0.56206132218845
2024-01-10 0.560083795592705
2024-01-11 0.55801828181301
2024-01-12 0.556039996207093
2024-01-13 0.554064194955433
2024-01-14 0.55208862127821
2024-01-15 0.550117162905367
2024-01-16 0.548130204778157
2024-01-17 0.546164163822526
2024-01-18 0.544098256585181
2024-01-19 0.54214366117112
2024-01-20 0.540193727496684
2024-01-21 0.53824947887057
2024-01-22 0.536311502747773
2024-01-23 0.53437993177942
2024-01-24 0.532458385446276
2024-01-25 0.530546333143832
2024-01-26 0.528647451203335
2024-01-27 0.526761474322532
2024-01-28 0.524893424294106
2024-01-29 0.523042941064999
2024-01-30 0.521215614932727
2024-01-31 0.519413947318552
2024-02-01 0.51763996588971
2024-02-02 0.515897953382604
2024-02-03 0.514190543869623
2024-02-04 0.512519594466553
2024-02-05 0.510889274208831
2024-02-06 0.509301743414819
2024-02-07 0.507756907333712
2024-02-08 0.506260981618344
2024-02-09 0.50481267765776
2024-02-10 0.503416619291264
2024-02-11 0.502074341481903
2024-02-12 0.500785976880804
2024-02-13 0.499556660981618
2024-02-14 0.498384783020656
2024-02-15 0.497273905628198
2024-02-16 0.496222114837976
2024-02-17 0.495230945613038
2024-02-18 0.494301269660792
2024-02-19 0.493433674436233
2024-02-20 0.492623896153117
2024-02-21 0.491874398332386
2024-02-22 0.491183646010991
2024-02-23 0.490551468637483
2024-02-24 0.489978150464279
2024-02-25 0.489461133219632
2024-02-26 0.489002065567557
2024-02-27 0.488600322152738
2024-02-28 0.488255921925336
2024-02-29 0.487966913018761
2024-03-01 0.487734792495736
2024-03-02 0.487557835891605
2024-03-03 0.487436308508622
2024-03-04 0.487369793443244
2024-03-05 0.487359238203525
2024-03-06 0.487401781315141
2024-03-07 0.487498332385825
2024-03-08 0.487650028425242
2024-03-09 0.487855182869054
2024-03-10 0.488112829259049
2024-03-11 0.488425108963426
2024-03-12 0.488791567178321
2024-03-13 0.489217187796096
2024-03-14 0.48970369528141
2024-03-15 0.490256300928558
2024-03-16 0.490880424483608
2024-03-17 0.491579855978776
2024-03-18 0.492361455372371
2024-03-19 0.493230964563199
2024-03-20 0.494195167708926
2024-03-21 0.495258783399659
2024-03-22 0.496429126397574
2024-03-23 0.497710176236498
2024-03-24 0.499111389046807
2024-03-25 0.500635986355884
2024-03-26 0.502290828122039
2024-03-27 0.504082054197461
2024-03-28 0.506014061019519
2024-03-29 0.508095812014402
2024-03-30 0.510330547659655
2024-03-31 0.512726018571158
2024-04-01 0.515286943339018
2024-04-02 0.518019840818647
2024-04-03 0.520928311540648
2024-04-04 0.524013700966458
2024-04-05 0.527279382224749
2024-04-06 0.530725677468258
2024-04-07 0.534351032783779
2024-04-08 0.538150919082812
2024-04-09 0.542120295622513
2024-04-10 0.546255050217927
2024-04-11 0.5505517528899
2024-04-12 0.555003429979155
2024-04-13 0.559602008717074
2024-04-14 0.564337995072958
2024-04-15 0.569204472238014
2024-04-16 0.574190354368012
2024-04-17 0.579286393784347
2024-04-18 0.584485957930642
2024-04-19 0.589777032404775
2024-04-20 0.5951517528899
2024-04-21 0.600601155959826
2024-04-22 0.606113587265492
2024-04-23 0.611683475459541
2024-04-24 0.617299488345651
2024-04-25 0.622953155201819
2024-04-26 0.628635474701535
2024-04-27 0.634340060640515
2024-04-28 0.640056888383551
2024-04-29 0.645778775819594
2024-04-30 0.651497555429221
2024-05-01 0.657205211294296
2024-05-02 0.662894239151033
2024-05-03 0.668558461246921
2024-05-04 0.6741908470722
2024-05-05 0.67978379761228
2024-05-06 0.6853302823574
2024-05-07 0.6908271176805
2024-05-08 0.696265340155391
2024-05-09 0.701641936706462
2024-05-10 0.706949213568315
2024-05-11 0.712185313625166
2024-05-12 0.717344930831912
2024-05-13 0.722425071063104
2024-05-14 0.727423517149896
2024-05-15 0.732335664203146
2024-05-16 0.737158195944666
2024-05-17 0.741888876255448
2024-05-18 0.746522342239909
2024-05-19 0.751057002084518
2024-05-20 0.7554911881751
2024-05-21 0.759821887436043
2024-05-22 0.764046465794959
2024-05-23 0.768164695849915
2024-05-24 0.772174095129809
2024-05-25 0.776074606784158
2024-05-26 0.779863539890089
2024-05-27 0.783542486261133
2024-05-28 0.787108413871518
2024-05-29 0.790561929126398
2024-05-30 0.793902671972712
2024-05-31 0.797130490809172
2024-06-01 0.800246389994315
2024-06-02 0.803250198976691
2024-06-03 0.806144589729013
2024-06-04 0.808931798370286
2024-06-05 0.811612298654539
2024-06-06 0.814189027856737
2024-06-07 0.81666496115217
2024-06-08 0.819043623270798
2024-06-09 0.821323725601668
2024-06-10 0.823511749099867
2024-06-11 0.825609967784726
2024-06-12 0.827619783968164
2024-06-13 0.829543642220959
2024-06-14 0.831385105173394
2024-06-15 0.83314612469206
2024-06-16 0.834831722569642
2024-06-17 0.836443035815804
2024-06-18 0.837981732044722
2024-06-19 0.839452397195376
2024-06-20 0.84085793064241
2024-06-21 0.84220070115596
2024-06-22 0.84348275535342
2024-06-23 0.844707409512981
2024-06-24 0.845877619859769
2024-06-25 0.846996115216979
2024-06-26 0.848065529657002
2024-06-27 0.849087928747394
2024-06-28 0.850067803676331
2024-06-29 0.851006784157665
2024-06-30 0.851905324995263
2024-07-01 0.852766799317794
2024-07-02 0.853591851430737
2024-07-03 0.854382622702293
2024-07-04 0.855139492135683
2024-07-05 0.85586566230813
2024-07-06 0.856560413113511
2024-07-07 0.857227970437749
2024-07-08 0.857867045669888
2024-07-09 0.858479211673299
2024-07-10 0.859066875118438
2024-07-11 0.859629315899185
2024-07-12 0.860166155012318
2024-07-13 0.860679590676521
2024-07-14 0.861169243888573
2024-07-15 0.861634280841387
2024-07-16 0.86207430358158
2024-07-17 0.862491699829449
2024-07-18 0.862882831154065
2024-07-19 0.863250293727497
2024-07-20 0.863591946181543
2024-07-21 0.863907163160887
2024-07-22 0.864198123934053
2024-07-23 0.864461512222854
2024-07-24 0.86469859768808
2024-07-25 0.864908129619102
2024-07-26 0.865090297517529
2024-07-27 0.865244267576274
2024-07-28 0.865369205988251
2024-07-29 0.86546496115217
2024-07-30 0.865531229865454
2024-07-31 0.865566609816183
2024-08-01 0.865572294864506
2024-08-02 0.865548493462194
2024-08-03 0.865493424294106
2024-08-04 0.865410308887626
2024-08-05 0.865297763880993
2024-08-06 0.865157475838545
2024-08-07 0.864989653212052
2024-08-08 0.864793253742657
2024-08-09 0.864571859010802
2024-08-10 0.864323460299413
2024-08-11 0.864051354936517
2024-08-12 0.863754311161645
2024-08-13 0.863433712336555
2024-08-14 0.863087777146106
2024-08-15 0.8627179647527
2024-08-16 0.862325222664393
2024-08-17 0.861907504263786
2024-08-18 0.861463331438317
2024-08-19 0.860993177942012
2024-08-20 0.860496683721812
2024-08-21 0.859972503316278
2024-08-22 0.859420162971385
2024-08-23 0.858838165624408
2024-08-24 0.858227629334849
2024-08-25 0.857585180974038
2024-08-26 0.85690932347925
2024-08-27 0.856196020466174
2024-08-28 0.855445025582717
2024-08-29 0.854653382603752
2024-08-30 0.853815008527573
2024-08-31 0.852929069547091
2024-09-01 0.851992704187986
2024-09-02 0.851001118059504
2024-09-03 0.849951430737161
2024-09-04 0.848840212241804
2024-09-05 0.847663956793633
2024-09-06 0.84641953761607
2024-09-07 0.845103126776578
2024-09-08 0.843713132461626
2024-09-09 0.84224578358916
2024-09-10 0.840698673488725
2024-09-11 0.839070305097593
2024-09-12 0.83735597877582
2024-09-13 0.835555770324048
2024-09-14 0.833667727875687
2024-09-15 0.831686753837408
2024-09-16 0.829613644115975
2024-09-17 0.827443282167898
2024-09-18 0.825175554292211
2024-09-19 0.82280845177184
2024-09-20 0.820340306992609
2024-09-21 0.817769679742278
2024-09-22 0.815095167708926
2024-09-23 0.812314591624029
2024-09-24 0.809426473375024
2024-09-25 0.806431305666098
2024-09-26 0.803325317415198
2024-09-27 0.800109873033921
2024-09-28 0.796782698502937
2024-09-29 0.793344987682395
2024-09-30 0.789799033541785
2024-10-01 0.786150767481524
2024-10-02 0.782404112184954
2024-10-03 0.778564146295244
2024-10-04 0.774633863937844
2024-10-05 0.770618969111238
2024-10-06 0.766522834944097
2024-10-07 0.762351373886678
2024-10-08 0.758110972143263
2024-10-09 0.753807295812014
2024-10-10 0.74944578358916
2024-10-11 0.745034697744931
2024-10-12 0.74057976122797
2024-10-13 0.736087928747394
2024-10-14 0.731564980102331
2024-10-15 0.727019177563009
2024-10-16 0.722456225127914
2024-10-17 0.717882660602615
2024-10-18 0.713306878908471
2024-10-19 0.708733655486072
2024-10-20 0.704169755542922
2024-10-21 0.69962446465795
2024-10-22 0.695102274019329
2024-10-23 0.690608546522645
2024-10-24 0.686150975933295
2024-10-25 0.681734394542354
2024-10-26 0.67736515065378
2024-10-27 0.673047962857684
2024-10-28 0.668788137199166
2024-10-29 0.66459048701914
2024-10-30 0.660458214894827
2024-10-31 0.656392988440402
2024-11-01 0.652398294485503
2024-11-02 0.648476539700587
2024-11-03 0.644627307182111
2024-11-04 0.640851317036195
2024-11-05 0.637147337502369
2024-11-06 0.633517187796096
2024-11-07 0.629957418988061
2024-11-08 0.626453773227152
2024-11-09 0.623037751232461
2024-11-10 0.619690671217292
2024-11-11 0.616412172923777
2024-11-12 0.613200037921881
2024-11-13 0.610054872961699
2024-11-14 0.606976924535457
2024-11-15 0.603965396283656
2024-11-16 0.601021615472127
2024-11-17 0.598146549108836
2024-11-18 0.595338737201365
2024-11-19 0.592602351156617
2024-11-20 0.589936992794843
2024-11-21 0.587343098217672
2024-11-22 0.584823511566174
2024-11-23 0.582378725824801
2024-11-24 0.580009461509291
2024-11-25 0.577719434963974
2024-11-26 0.575510485400076
2024-11-27 0.573383333333333
2024-11-28 0.571342112248768
2024-11-29 0.569387542662116
2024-11-30 0.567522601441032
2024-12-01 0.565748805460751
2024-12-02 0.564069833143724
2024-12-03 0.562485115661737
2024-12-04 0.560998426241942
2024-12-05 0.559610769814183
2024-12-06 0.558178931355771
2024-12-07 0.556996824491348
2024-12-08 0.555919167142042
2024-12-09 0.55494379159536
2024-12-10 0.554070450656018
2024-12-11 0.55330776569357
2024-12-12 0.552651249761496
2024-12-13 0.552187507163324
2024-12-14 0.551735491881566
2024-12-15 0.551377535816619
2024-12-16 0.55111253104107
2024-12-17 0.550938070678128
2024-12-18 0.550852389143731
2024-12-19 0.550852943425077
2024-12-20 0.550932645259939
2024-12-21 0.55113120458891
2024-12-22 0.551367227533461
2024-12-23 0.552977255895537
2024-12-24 0.553430500877022
2024-12-25 0.553950146170337
2024-12-26 0.554930346311876
2024-12-27 0.555585051848953
2024-12-28 0.558291933570581
2024-12-29 0.559108817714512
2024-12-30 0.559973942269672
2024-12-31 0.560884598655595
