Date Index
2019-07-01 0.856555642882374
2019-07-02 0.8572610561639
2019-07-03 0.857891328152596
2019-07-04 0.858447492052278
2019-07-05 0.858930219003886
2019-07-06 0.859340294948781
2019-07-07 0.85967855881314
2019-07-08 0.859948887318969
2019-07-09 0.86015259625574
2019-07-10 0.860293164959378
2019-07-11 0.860373277993642
2019-07-12 0.860394639703285
2019-07-13 0.860361850936065
2019-07-14 0.860276907453197
2019-07-15 0.860144507241257
2019-07-16 0.859968226774991
2019-07-17 0.859753488166726
2019-07-18 0.859504450724126
2019-07-19 0.859226704344754
2019-07-20 0.858926033203815
2019-07-21 0.858607488519958
2019-07-22 0.858276563051925
2019-07-23 0.857938140233133
2019-07-24 0.857597156481809
2019-07-25 0.857257197103497
2019-07-26 0.856922871776757
2019-07-27 0.856597942423172
2019-07-28 0.856283194984105
2019-07-29 0.855983018368068
2019-07-30 0.85569803073119
2019-07-31 0.855431658424585
2019-08-01 0.855184122218297
2019-08-02 0.854959749205228
2019-08-03 0.854759872836454
2019-08-04 0.854584546096786
2019-08-05 0.854436162133522
2019-08-06 0.854315038855528
2019-08-07 0.854221229247616
2019-08-08 0.854153806075592
2019-08-09 0.854113246202755
2019-08-10 0.854098569410102
2019-08-11 0.854108521723772
2019-08-12 0.854141601907453
2019-08-13 0.854196944542564
2019-08-14 0.854271644295302
2019-08-15 0.854365065347934
2019-08-16 0.854472871776757
2019-08-17 0.854595328505828
2019-08-18 0.854728567643942
2019-08-19 0.854870540445072
2019-08-20 0.855017078770752
2019-08-21 0.855165224302367
2019-08-22 0.855312495584599
2019-08-23 0.85545370010597
2019-08-24 0.855585906040268
2019-08-25 0.85570533380431
2019-08-26 0.855806843871423
2019-08-27 0.855887486753797
2019-08-28 0.855943014835747
2019-08-29 0.855968562345461
2019-08-30 0.855961427057577
2019-08-31 0.855915992582126
2019-09-01 0.855828708936771
2019-09-02 0.855695204874603
2019-09-03 0.85551125044154
2019-09-04 0.855271476510067
2019-09-05 0.854971829742141
2019-09-06 0.854607656305193
2019-09-07 0.854173763687743
2019-09-08 0.85366624867538
2019-09-09 0.85307870010597
2019-09-10 0.852407179441893
2019-09-11 0.851646918050159
2019-09-12 0.850792555634052
2019-09-13 0.849838352172377
2019-09-14 0.848778779583186
2019-09-15 0.847607647474391
2019-09-16 0.846321432356058
2019-09-17 0.844913157894737
2019-09-18 0.84337726068527
2019-09-19 0.841710075944896
2019-09-20 0.839904168138467
2019-09-21 0.83795702048746
2019-09-22 0.835860808901448
2019-09-23 0.833613590604027
2019-09-24 0.831210800070646
2019-09-25 0.828647898269163
2019-09-26 0.825921953373366
2019-09-27 0.823029503708937
2019-09-28 0.819968553514659
2019-09-29 0.816738378664783
2019-09-30 0.813337672200636
2019-10-01 0.809765206640763
2019-10-02 0.806021326386436
2019-10-03 0.80210649063935
2019-10-04 0.798018262098198
2019-10-05 0.79375898975627
2019-10-06 0.78932759625574
2019-10-07 0.78472370187213
2019-10-08 0.779947871776757
2019-10-09 0.775001086188626
2019-10-10 0.769880996114447
2019-10-11 0.764589093959732
2019-10-12 0.759126465913105
2019-10-13 0.75349740374426
2019-10-14 0.747708645354998
2019-10-15 0.741765409749205
2019-10-16 0.735679026845638
2019-10-17 0.729461003179089
2019-10-18 0.723123763687743
2019-10-19 0.716682426704345
2019-10-20 0.710152896503003
2019-10-21 0.703546767926528
2019-10-22 0.696880881314023
2019-10-23 0.690167917696927
2019-10-24 0.683422968915578
2019-10-25 0.676661064994701
2019-10-26 0.669896017308372
2019-10-27 0.663141275167785
2019-10-28 0.656410279053338
2019-10-29 0.649714093959732
2019-10-30 0.643066063228541
2019-10-31 0.636478761921582
2019-11-01 0.629963051925115
2019-11-02 0.623532673966796
2019-11-03 0.61719860473331
2019-11-04 0.610974629106323
2019-11-05 0.604871061462381
2019-11-06 0.598901774991169
2019-11-07 0.593077896503002
2019-11-08 0.587412672200636
2019-11-09 0.581917590957259
2019-11-10 0.576604945249029
2019-11-11 0.571485014129283
2019-11-12 0.56656221299894
2019-11-13 0.561836983398093
2019-11-14 0.55731221299894
2019-11-15 0.552986003179089
2019-11-16 0.548856808548216
2019-11-17 0.544924637937125
2019-11-18 0.541187248322148
2019-11-19 0.537643897915931
2019-11-20 0.534292361356411
2019-11-21 0.531130271988697
2019-11-22 0.528156163899682
2019-11-23 0.525364058636524
2019-11-24 0.522752552101731
2019-11-25 0.520317105263158
2019-11-26 0.518055607559166
2019-11-27 0.515962937124691
2019-11-28 0.514036515365595
2019-11-29 0.512272801130343
2019-11-30 0.510668500529848
2019-12-01 0.509220125397386
2019-12-02 0.507919692688096
2019-12-03 0.50676245143059
2019-12-04 0.50573918226775
2019-12-05 0.504842679265277
2019-12-06 0.504064544330625
2019-12-07 0.503394772165313
2019-12-08 0.502825883080184
2019-12-09 0.502347341928647
2019-12-10 0.501951086188626
2019-12-11 0.50162956552455
2019-12-12 0.501374973507594
2019-12-13 0.501181243376899
2019-12-14 0.501041760861886
2019-12-15 0.500949381843871
2019-12-16 0.500897562698693
2019-12-17 0.500880413281526
2019-12-18 0.500891963970328
2019-12-19 0.500926086188626
2019-12-20 0.500976465913105
2019-12-21 0.501038069586718
2019-12-22 0.501103090780643
2019-12-23 0.501165930766514
2019-12-24 0.501220681737902
2019-12-25 0.501261268103144
2019-12-26 0.501281349346521
2019-12-27 0.501277861179795
2019-12-28 0.501245452137054
2019-12-29 0.501182400211939
2019-12-30 0.501086559519604
2019-12-31 0.500955598728365
