Date Index
2019-05-12 0.81987599704579
2019-05-13 0.82517599704579
2019-05-14 0.830213441654358
2019-05-15 0.834982053175775
2019-05-16 0.839481019202363
2019-05-17 0.843718759231905
2019-05-18 0.847697045790251
2019-05-19 0.851419940915805
2019-05-20 0.854893205317578
2019-05-21 0.858119202363368
2019-05-22 0.861103914327917
2019-05-23 0.863848227474151
2019-05-24 0.866359453471196
2019-05-25 0.868641580502216
2019-05-26 0.870704431314623
2019-05-27 0.872560044313146
2019-05-28 0.874214327917282
2019-05-29 0.87568094534712
2019-05-30 0.876968611521418
2019-05-31 0.878086041358937
2019-06-01 0.879047636632201
2019-06-02 0.879857459379616
2019-06-03 0.880535672082718
2019-06-04 0.881085450516987
2019-06-05 0.881521935007386
2019-06-06 0.881854135893648
2019-06-07 0.882094165435746
2019-06-08 0.882251477104874
2019-06-09 0.882336927621861
2019-06-10 0.882362629246677
2019-06-11 0.882338035450517
2019-06-12 0.882274076809453
2019-06-13 0.882179985228951
2019-06-14 0.882068759231905
2019-06-15 0.881944460856721
2019-06-16 0.881815140324963
2019-06-17 0.881683308714919
2019-06-18 0.881554505169867
2019-06-19 0.881432865583456
2019-06-20 0.881312186115214
2019-06-21 0.88119423929099
2019-06-22 0.881075701624815
2019-06-23 0.88095576070901
2019-06-24 0.880833973412112
2019-06-25 0.88070635155096
2019-06-26 0.880571270310192
2019-06-27 0.880420974889217
2019-06-28 0.880256425406204
2019-06-29 0.880074519940916
2019-06-30 0.87986765140325
2019-07-01 0.879636927621861
2019-07-02 0.879378655834564
2019-07-03 0.879090029542097
2019-07-04 0.878773190546529
2019-07-05 0.878425036927622
2019-07-06 0.878044165435746
2019-07-07 0.877634933530281
2019-07-08 0.877192540620384
2019-07-09 0.876723781388479
2019-07-10 0.876229025110783
2019-07-11 0.875705539143279
2019-07-12 0.875165214180207
2019-07-13 0.874601772525849
2019-07-14 0.874020974889217
2019-07-15 0.873423929098966
2019-07-16 0.872819719350074
2019-07-17 0.872207163958641
2019-07-18 0.871592245199409
2019-07-19 0.870980428360414
2019-07-20 0.870376661742984
2019-07-21 0.869786484490399
2019-07-22 0.869213810930576
2019-07-23 0.86866270310192
2019-07-24 0.868137223042836
2019-07-25 0.867641802067947
2019-07-26 0.867179542097489
2019-07-27 0.866750516986706
2019-07-28 0.866359305760709
2019-07-29 0.866005982274741
2019-07-30 0.865688330871492
2019-07-31 0.865411152141802
2019-08-01 0.865171565731167
2019-08-02 0.864972156573117
2019-08-03 0.864812259970458
2019-08-04 0.864691506646972
2019-08-05 0.864612407680945
2019-08-06 0.864569719350074
2019-08-07 0.86456528803545
2019-08-08 0.864594756277696
2019-08-09 0.86466129985229
2019-08-10 0.864757828655835
2019-08-11 0.864884268833087
2019-08-12 0.865041285081241
2019-08-13 0.865220901033973
2019-08-14 0.865424446085672
2019-08-15 0.865646898079764
2019-08-16 0.865885302806499
2019-08-17 0.866135672082718
2019-08-18 0.86639682422452
2019-08-19 0.866664180206795
2019-08-20 0.866931093057607
2019-08-21 0.867194313146233
2019-08-22 0.86744940915805
2019-08-23 0.867695568685377
2019-08-24 0.867923338257016
2019-08-25 0.868130206794682
2019-08-26 0.868316912850812
2019-08-27 0.868473190546529
2019-08-28 0.868602806499261
2019-08-29 0.868697784342688
2019-08-30 0.868755539143279
2019-08-31 0.868775332348597
2019-09-01 0.868755169867061
2019-09-02 0.86869305760709
2019-09-03 0.868586189069424
2019-09-04 0.868436484490399
2019-09-05 0.868242023633678
2019-09-06 0.868002658788774
2019-09-07 0.867714327917282
2019-09-08 0.867380871491876
2019-09-09 0.866998375184638
2019-09-10 0.866570901033973
2019-09-11 0.866091875923191
2019-09-12 0.86556388478582
2019-09-13 0.864984859675037
2019-09-14 0.864352215657312
2019-09-15 0.863662776957164
2019-09-16 0.862914549483013
2019-09-17 0.862105612998523
2019-09-18 0.861231093057607
2019-09-19 0.860288035450517
2019-09-20 0.859265583456425
2019-09-21 0.858166986706056
2019-09-22 0.856980206794682
2019-09-23 0.855703692762186
2019-09-24 0.854329689807976
2019-09-25 0.852853028064993
2019-09-26 0.851264032496307
2019-09-27 0.849562407680945
2019-09-28 0.847737740029542
2019-09-29 0.845789364844904
2019-09-30 0.843704726735598
2019-10-01 0.841482791728213
2019-10-02 0.8391158788774
2019-10-03 0.836596898079764
2019-10-04 0.833921270310192
2019-10-05 0.831085967503693
2019-10-06 0.828082496307238
2019-10-07 0.824904283604136
2019-10-08 0.82154741506647
2019-10-09 0.818007090103397
2019-10-10 0.814275849335303
2019-10-11 0.810349630723781
2019-10-12 0.806220457902511
2019-10-13 0.801892392909897
2019-10-14 0.797364254062038
2019-10-15 0.792632865583456
2019-10-16 0.787709601181684
2019-10-17 0.782594830132939
2019-10-18 0.777306794682422
2019-10-19 0.771850369276219
2019-10-20 0.766242392909897
2019-10-21 0.76049106351551
2019-10-22 0.754611964549483
2019-10-23 0.748611447562777
2019-10-24 0.742503914327917
2019-10-25 0.736301920236337
2019-10-26 0.730016765140325
2019-10-27 0.723658271787297
2019-10-28 0.717243796159527
2019-10-29 0.710783604135894
2019-10-30 0.704292171344165
2019-10-31 0.697782865583456
2019-11-01 0.691269497784343
2019-11-02 0.684766765140325
2019-11-03 0.678287075332349
2019-11-04 0.671842245199409
2019-11-05 0.665447267355982
2019-11-06 0.659117282127031
2019-11-07 0.652861890694239
2019-11-08 0.646699852289513
2019-11-09 0.640639438700148
2019-11-10 0.634696971935007
2019-11-11 0.628884194977843
2019-11-12 0.62321070901034
2019-11-13 0.617678286558346
2019-11-14 0.612298596750369
2019-11-15 0.60707459379616
2019-11-16 0.602008345642541
2019-11-17 0.597104726735598
2019-11-18 0.592371639586411
2019-11-19 0.587809453471197
2019-11-20 0.583424076809454
2019-11-21 0.57921765140325
2019-11-22 0.575192319054653
2019-11-23 0.57135199409158
2019-11-24 0.567697858197932
2019-11-25 0.564231240768094
2019-11-26 0.560957090103397
2019-11-27 0.55787599704579
2019-11-28 0.554989143279173
2019-11-29 0.55230059084195
2019-11-30 0.549812038404727
2019-12-01 0.547521935007386
2019-12-02 0.545429689807976
2019-12-03 0.543533604135894
2019-12-04 0.541826292466765
2019-12-05 0.540301846381093
2019-12-06 0.538953101920236
2019-12-07 0.537769276218611
2019-12-08 0.536741728212703
2019-12-09 0.53585753323486
2019-12-10 0.535104062038405
2019-12-11 0.534470753323486
2019-12-12 0.533943870014771
2019-12-13 0.533513441654357
2019-12-14 0.533166322008863
2019-12-15 0.53288870014771
2019-12-16 0.532669497784343
2019-12-17 0.532497932053176
2019-12-18 0.532359748892171
2019-12-19 0.532248744460857
2019-12-20 0.532144608567208
2019-12-21 0.53204047267356
2019-12-22 0.531920974889217
2019-12-23 0.531779320531758
2019-12-24 0.531598966026588
2019-12-25 0.531373264401773
2019-12-26 0.531087001477105
2019-12-27 0.530735376661743
2019-12-28 0.530310487444609
2019-12-29 0.529805317577548
2019-12-30 0.529216026587888
2019-12-31 0.52854423929099
