Date Index
2019-10-24 0.658771584174275
2019-10-25 0.65096041166106
2019-10-26 0.643187538042608
2019-10-27 0.635468652891238
2019-10-28 0.627817819958353
2019-10-29 0.620247925676758
2019-10-30 0.612769261572962
2019-10-31 0.60539484222329
2019-11-01 0.598135359602755
2019-11-02 0.591003291686689
2019-11-03 0.584010659939132
2019-11-04 0.577169894281595
2019-11-05 0.57049129424956
2019-11-06 0.563987818356559
2019-11-07 0.557671432003844
2019-11-08 0.551553588018581
2019-11-09 0.545645899407336
2019-11-10 0.53996025949063
2019-11-11 0.534506599391318
2019-11-12 0.529284038122697
2019-11-13 0.524288499119013
2019-11-14 0.519516354316835
2019-11-15 0.514962405894602
2019-11-16 0.51062071920551
2019-11-17 0.506485335575845
2019-11-18 0.502548670510972
2019-11-19 0.498806751561749
2019-11-20 0.495251858081051
2019-11-21 0.491876629825404
2019-11-22 0.488673330129745
2019-11-23 0.485632388274868
2019-11-24 0.482745514976774
2019-11-25 0.480003764215922
2019-11-26 0.477397909658818
2019-11-27 0.474919814191895
2019-11-28 0.472560820118533
2019-11-29 0.47031212558065
2019-11-30 0.468164199903892
2019-12-01 0.466109330450104
2019-12-02 0.464138691334294
2019-12-03 0.462244545891398
2019-12-04 0.460419886272625
2019-12-05 0.458658177158417
2019-12-06 0.456953908377383
2019-12-07 0.455304741310267
2019-12-08 0.453708481499279
2019-12-09 0.452163639275989
2019-12-10 0.450671616210155
2019-12-11 0.449233181162902
2019-12-12 0.44785524587538
2019-12-13 0.446541975012013
2019-12-14 0.44530001601794
2019-12-15 0.44413622457152
2019-12-16 0.44305515777671
2019-12-17 0.442063142719846
2019-12-18 0.441167675796893
2019-12-19 0.440373522345026
2019-12-20 0.439687770302739
2019-12-21 0.439116242191254
2019-12-22 0.438666114047733
2019-12-23 0.438342928079449
2019-12-24 0.438153147525228
2019-12-25 0.438100768861124
2019-12-26 0.438189043728976
2019-12-27 0.438420575044049
2019-12-28 0.438795506967804
2019-12-29 0.439315289123819
2019-12-30 0.439978495915425
2019-12-31 0.440781491270223
