Date Index
2019-05-11 0.808209921221073
2019-05-12 0.81346687592319
2019-05-13 0.818472501230921
2019-05-14 0.823228163466273
2019-05-15 0.827735401280158
2019-05-16 0.83199768586903
2019-05-17 0.836018820777942
2019-05-18 0.839804074347612
2019-05-19 0.843357902511078
2019-05-20 0.846689758739537
2019-05-21 0.849805194485475
2019-05-22 0.852713515509601
2019-05-23 0.855420605612998
2019-05-24 0.857937223042836
2019-05-25 0.860269879369769
2019-05-26 0.862428458887248
2019-05-27 0.864422624322994
2019-05-28 0.866261041358936
2019-05-29 0.86795276957164
2019-05-30 0.869507188577056
2019-05-31 0.870934084194978
2019-06-01 0.872241715903496
2019-06-02 0.87343842934515
2019-06-03 0.87453498276711
2019-06-04 0.875536459871984
2019-06-05 0.876453138847858
2019-06-06 0.877289931068439
2019-06-07 0.878054923682915
2019-06-08 0.878754185130478
2019-06-09 0.879394953225012
2019-06-10 0.879982742491384
2019-06-11 0.880524384539636
2019-06-12 0.881024655342196
2019-06-13 0.8814878385032
2019-06-14 0.881920322501231
2019-06-15 0.882321701132447
2019-06-16 0.882696454948301
2019-06-17 0.883045630231413
2019-06-18 0.883371270310192
2019-06-19 0.883673202855736
2019-06-20 0.883949310684392
2019-06-21 0.884201292466765
2019-06-22 0.884427954209749
2019-06-23 0.884628852781881
2019-06-24 0.884802289512555
2019-06-25 0.884949507631709
2019-06-26 0.885068426883309
2019-06-27 0.885158037912358
2019-06-28 0.885217860659773
2019-06-29 0.8852481413097
2019-06-30 0.885245999507632
2019-07-01 0.885214931068439
2019-07-02 0.885153077301822
2019-07-03 0.885061496799606
2019-07-04 0.884942023633678
2019-07-05 0.884794953225012
2019-07-06 0.88462368291482
2019-07-07 0.8844292220581
2019-07-08 0.884213872476613
2019-07-09 0.883981868537666
2019-07-10 0.883735081240768
2019-07-11 0.88347631708518
2019-07-12 0.883211755292959
2019-07-13 0.882940817331364
2019-07-14 0.88266937469227
2019-07-15 0.882398522895126
2019-07-16 0.882133825701625
2019-07-17 0.881877671097981
2019-07-18 0.881632927129493
2019-07-19 0.881402744953225
2019-07-20 0.88119028803545
2019-07-21 0.880997402757262
2019-07-22 0.880826969473166
2019-07-23 0.880678803545052
2019-07-24 0.880552708025603
2019-07-25 0.880451095519449
2019-07-26 0.880371922698178
2019-07-27 0.880315546528804
2019-07-28 0.880277806499261
2019-07-29 0.880258567208272
2019-07-30 0.880253421959626
2019-07-31 0.880261669128508
2019-08-01 0.880278249630724
2019-08-02 0.880300504677499
2019-08-03 0.880324027572624
2019-08-04 0.880344387001477
2019-08-05 0.880359318069916
2019-08-06 0.880362789266371
2019-08-07 0.8803530403742
2019-08-08 0.880324421467258
2019-08-09 0.88027459379616
2019-08-10 0.88020040620384
2019-08-11 0.880097538158543
2019-08-12 0.879964844903988
2019-08-13 0.879801637124569
2019-08-14 0.879605600689316
2019-08-15 0.879374975381585
2019-08-16 0.879107914820286
2019-08-17 0.878805342195963
2019-08-18 0.87846501723289
2019-08-19 0.878086878385032
2019-08-20 0.877672907434761
2019-08-21 0.877223227474151
2019-08-22 0.876739094042344
2019-08-23 0.876223695224028
2019-08-24 0.875678606597735
2019-08-25 0.87510753323486
2019-08-26 0.874513380108321
2019-08-27 0.873898645987198
2019-08-28 0.873264660265879
2019-08-29 0.87261674052191
2019-08-30 0.871957225504677
2019-08-31 0.871288921713442
2019-09-01 0.87061342934515
2019-09-02 0.869936078286558
2019-09-03 0.869257323978336
2019-09-04 0.868580243722304
2019-09-05 0.867905612998523
2019-09-06 0.867235007385524
2019-09-07 0.866567343673067
2019-09-08 0.865902683407189
2019-09-09 0.865238983259478
2019-09-10 0.864575947808961
2019-09-11 0.863908087149188
2019-09-12 0.863231511570655
2019-09-13 0.862541888232398
2019-09-14 0.861831979320532
2019-09-15 0.861093993106844
2019-09-16 0.860321861152142
2019-09-17 0.859507582471689
2019-09-18 0.858641543574594
2019-09-19 0.857718291482029
2019-09-20 0.856724199901526
2019-09-21 0.855654800590842
2019-09-22 0.854499372230428
2019-09-23 0.853247698178237
2019-09-24 0.851892959133432
2019-09-25 0.850424347612014
2019-09-26 0.848833567208272
2019-09-27 0.847111152141802
2019-09-28 0.845249212210734
2019-09-29 0.843238577055638
2019-09-30 0.841070014771049
2019-10-01 0.8387378385032
2019-10-02 0.836235142786805
2019-10-03 0.833555920728705
2019-10-04 0.830694423929099
2019-10-05 0.827646454948301
2019-10-06 0.82440766863614
2019-10-07 0.820975049236829
2019-10-08 0.817347981290005
2019-10-09 0.813526329394387
2019-10-10 0.809509588872477
2019-10-11 0.805303778926637
2019-10-12 0.80091370014771
2019-10-13 0.7963457779419
2019-10-14 0.79160812407681
2019-10-15 0.786708911866076
2019-10-16 0.78166052437223
2019-10-17 0.776473522895126
2019-10-18 0.771161472181192
2019-10-19 0.765737998522895
2019-10-20 0.760217725258493
2019-10-21 0.75461456179222
2019-10-22 0.748944608567208
2019-10-23 0.743222451994092
2019-10-24 0.737461779911374
2019-10-25 0.731682311669128
2019-10-26 0.725895790251108
2019-10-27 0.720117774495323
2019-10-28 0.714364451009355
2019-10-29 0.70864496553422
2019-10-30 0.702974101427868
2019-10-31 0.697363343180699
2019-11-01 0.691822439684884
2019-11-02 0.686360992122107
2019-11-03 0.680988244707041
2019-11-04 0.675711373707533
2019-11-05 0.670541137370753
2019-11-06 0.665484945839488
2019-11-07 0.660550960118168
2019-11-08 0.655747759724274
2019-11-09 0.65107917282127
2019-11-10 0.646548769079271
2019-11-11 0.642158616445101
2019-11-12 0.637912321516494
2019-11-13 0.633807656326933
2019-11-14 0.629846848842935
2019-11-15 0.626027843426883
2019-11-16 0.622348424421467
2019-11-17 0.618806277695716
2019-11-18 0.615398325947809
2019-11-19 0.612119226981782
2019-11-20 0.608966260462826
2019-11-21 0.6059310807484
2019-11-22 0.603007557853274
2019-11-23 0.600190263417036
2019-11-24 0.597471282619399
2019-11-25 0.5948457779419
2019-11-26 0.592308148695224
2019-11-27 0.589851058591827
2019-11-28 0.58746951009355
2019-11-29 0.585160278188085
2019-11-30 0.582921762678484
2019-12-01 0.58074959379616
2019-12-02 0.578641728212703
2019-12-03 0.576593636139833
2019-12-04 0.574601083210241
2019-12-05 0.572660450516987
2019-12-06 0.570768488429345
2019-12-07 0.568920630231413
2019-12-08 0.567112826193993
2019-12-09 0.565341777449532
2019-12-10 0.563602092565239
2019-12-11 0.561892479074348
2019-12-12 0.560208099458395
2019-12-13 0.55854582717873
2019-12-14 0.556902966518956
2019-12-15 0.555273449039882
2019-12-16 0.553654591334318
2019-12-17 0.552044214672575
2019-12-18 0.55043856474643
2019-12-19 0.548836312161497
2019-12-20 0.547234441161989
2019-12-21 0.545635056622353
2019-12-22 0.544037506154604
2019-12-23 0.54244146971935
2019-12-24 0.540846922698178
2019-12-25 0.539255711472181
2019-12-26 0.537666568193008
2019-12-27 0.536079825209257
2019-12-28 0.534495470211718
2019-12-29 0.532912604628262
2019-12-30 0.5313298990645
2019-12-31 0.529745654849828
2024-01-01 0.581258949704142
2024-01-02 0.579702514792899
2024-01-03 0.57812100591716
2024-01-04 0.57651701183432
2024-01-05 0.574881952662722
2024-01-06 0.57321849112426
2024-01-07 0.571526109467456
2024-01-08 0.569800887573965
2024-01-09 0.56804149408284
2024-01-10 0.566245562130178
2024-01-11 0.564288987435329
2024-01-12 0.562415077605322
2024-01-13 0.560505764966741
2024-01-14 0.558553584626755
2024-01-15 0.556561788617886
2024-01-16 0.554530746489283
2024-01-17 0.552461714708056
2024-01-18 0.550353732446415
2024-01-19 0.548210938654841
2024-01-20 0.546033407243163
2024-01-21 0.543823207686622
2024-01-22 0.541579379157428
2024-01-23 0.539309608277901
2024-01-24 0.537015151515152
2024-01-25 0.53469785661493
2024-01-26 0.532362010347376
2024-01-27 0.530014634146341
2024-01-28 0.527660458240946
2024-01-29 0.52530162601626
2024-01-30 0.522945232815965
2024-01-31 0.52059881744272
2024-02-01 0.518264818920916
2024-02-02 0.515953215077605
2024-02-03 0.513665336289727
2024-02-04 0.511409682187731
2024-02-05 0.509190983000739
2024-02-06 0.507013673318551
2024-02-07 0.504883222468588
2024-02-08 0.50280266075388
2024-02-09 0.500776496674058
2024-02-10 0.498808795269771
2024-02-11 0.49690458240946
2024-02-12 0.495068883961567
2024-02-13 0.49330184774575
2024-02-14 0.491609090909091
2024-02-15 0.489991056910569
2024-02-16 0.488448484848485
2024-02-17 0.486985957132299
2024-02-18 0.48560229120473
2024-02-19 0.48430133037694
2024-02-20 0.483078270509978
2024-02-21 0.481937546193644
2024-02-22 0.480880709534368
2024-02-23 0.47990399113082
2024-02-24 0.479008573540281
2024-02-25 0.47819637841833
2024-02-26 0.477464966740576
2024-02-27 0.476818994826312
2024-02-28 0.476254988913525
2024-02-29 0.475774279379157
2024-03-01 0.475376644493718
2024-03-02 0.475064892830746
2024-03-03 0.474833407243163
2024-03-04 0.474688026607539
2024-03-05 0.474628677014043
2024-03-06 0.474653067257945
2024-03-07 0.474760679970436
2024-03-08 0.474954028085735
2024-03-09 0.475235328898744
2024-03-10 0.47560243902439
2024-03-11 0.476055062823356
2024-03-12 0.47659689578714
2024-03-13 0.477232076866223
2024-03-14 0.477966740576497
2024-03-15 0.47880325203252
2024-03-16 0.479749150036955
2024-03-17 0.480813082039911
2024-03-18 0.48200325203252
2024-03-19 0.483323651145602
2024-03-20 0.484784405025868
2024-03-21 0.486394235033259
2024-03-22 0.488162084257206
2024-03-23 0.490090096082779
2024-03-24 0.492191722099039
2024-03-25 0.494471249076127
2024-03-26 0.496936954915004
2024-03-27 0.49960177383592
2024-03-28 0.502466223207687
2024-03-29 0.505543754619364
2024-03-30 0.508837767923134
2024-03-31 0.512359349593496
2024-04-01 0.516115299334811
2024-04-02 0.520111160384331
2024-04-03 0.524352402069475
2024-04-04 0.528839911308204
2024-04-05 0.533571322985957
2024-04-06 0.538546489283075
2024-04-07 0.543760236511456
2024-04-08 0.54920421286031
2024-04-09 0.554864449371766
2024-04-10 0.560732963784183
2024-04-11 0.56679889135255
2024-04-12 0.573048780487805
2024-04-13 0.579466371027347
2024-04-14 0.586039615668884
2024-04-15 0.592746119733925
2024-04-16 0.599575535846268
2024-04-17 0.606506577974871
2024-04-18 0.613526755358463
2024-04-19 0.620616481892092
2024-04-20 0.627760606060606
2024-04-21 0.634943237250554
2024-04-22 0.642150258684405
2024-04-23 0.649362675535846
2024-04-24 0.656570362158167
2024-04-25 0.663754249815225
2024-04-26 0.67090169992609
2024-04-27 0.678006725794531
2024-04-28 0.685049741315595
2024-04-29 0.692029490022173
2024-04-30 0.698927272727273
2024-05-01 0.705733555062823
2024-05-02 0.712441980783444
2024-05-03 0.719038950480414
2024-05-04 0.725512860310421
2024-05-05 0.731856688839616
2024-05-06 0.738061345158906
2024-05-07 0.744118107908352
2024-05-08 0.750020399113082
2024-05-09 0.755762232076866
2024-05-10 0.761336215816704
2024-05-11 0.766739098300074
2024-05-12 0.771976496674058
2024-05-13 0.777041093865484
2024-05-14 0.781937989652624
2024-05-15 0.786665262379897
2024-05-16 0.791223133776792
2024-05-17 0.795611825572801
2024-05-18 0.799827198817443
2024-05-19 0.803876792313378
2024-05-20 0.807754545454546
2024-05-21 0.811468366592757
2024-05-22 0.815020103473762
2024-05-23 0.818410421286031
2024-05-24 0.821647376201035
2024-05-25 0.824730081300813
2024-05-26 0.827669475240207
2024-05-27 0.830464818920917
2024-05-28 0.833123872875092
2024-05-29 0.835647302291205
2024-05-30 0.838045380635625
2024-05-31 0.840319364375462
2024-06-01 0.842474648928307
2024-06-02 0.844518847006652
2024-06-03 0.846454619364375
2024-06-04 0.848286696230599
2024-06-05 0.850021803399852
2024-06-06 0.851665927568367
2024-06-07 0.853218773096822
2024-06-08 0.854689948263119
2024-06-09 0.856078640059128
2024-06-10 0.857391500369549
2024-06-11 0.858632372505543
2024-06-12 0.85979948263119
2024-06-13 0.8609014781966
2024-06-14 0.861938359201774
2024-06-15 0.862916407982262
2024-06-16 0.863836585365854
2024-06-17 0.86470155210643
2024-06-18 0.865517220990392
2024-06-19 0.866282261640798
2024-06-20 0.86700169992609
2024-06-21 0.867681818181818
2024-06-22 0.868319955654102
2024-06-23 0.868920842572062
2024-06-24 0.869487213599409
2024-06-25 0.870022542498152
2024-06-26 0.870528011825573
2024-06-27 0.871005912786401
2024-06-28 0.871462379896526
2024-06-29 0.87189674796748
2024-06-30 0.872309534368071
2024-07-01 0.87270539541759
2024-07-02 0.873086474501109
2024-07-03 0.873453288987435
2024-07-04 0.873807317073171
2024-07-05 0.874152402069475
2024-07-06 0.874486326681449
2024-07-07 0.874815077605322
2024-07-08 0.875140206947524
2024-07-09 0.875461197339246
2024-07-10 0.875780413895048
2024-07-11 0.87609963045085
2024-07-12 0.876416851441242
2024-07-13 0.876733628972653
2024-07-14 0.877052549889135
2024-07-15 0.877370731707317
2024-07-16 0.877690317812269
2024-07-17 0.878010199556541
2024-07-18 0.878329342202513
2024-07-19 0.878645750184775
2024-07-20 0.878958167036216
2024-07-21 0.879266075388027
2024-07-22 0.879565927568367
2024-07-23 0.879855506282336
2024-07-24 0.880133628972653
2024-07-25 0.88039541759054
2024-07-26 0.880642424242424
2024-07-27 0.880871766444937
2024-07-28 0.881080192165558
2024-07-29 0.881266814486327
2024-07-30 0.881426385809313
2024-07-31 0.881561936437546
2024-08-01 0.881666518847007
2024-08-02 0.881745602365115
2024-08-03 0.881791426459719
2024-08-04 0.881810199556541
2024-08-05 0.88179571322986
2024-08-06 0.881752623798965
2024-08-07 0.881677235772358
2024-08-08 0.881571470805617
2024-08-09 0.881439541759054
2024-08-10 0.881277974870658
2024-08-11 0.881089430894309
2024-08-12 0.880874427198817
2024-08-13 0.880636585365854
2024-08-14 0.880381818181818
2024-08-15 0.88010354767184
2024-08-16 0.879811086474501
2024-08-17 0.87950103473762
2024-08-18 0.879182039911308
2024-08-19 0.878850923872875
2024-08-20 0.878512490761271
2024-08-21 0.878167184035477
2024-08-22 0.877820029563932
2024-08-23 0.877468514412417
2024-08-24 0.877119881744272
2024-08-25 0.876768810051737
2024-08-26 0.876419807834442
2024-08-27 0.876066371027347
2024-08-28 0.875714412416851
2024-08-29 0.875353215077605
2024-08-30 0.874983518107908
2024-08-31 0.87460088691796
2024-09-01 0.87420022172949
2024-09-02 0.873772579453067
2024-09-03 0.873317442719882
2024-09-04 0.872827642276423
2024-09-05 0.87229623059867
2024-09-06 0.871719142645972
2024-09-07 0.871092239467849
2024-09-08 0.870410125646711
2024-09-09 0.869662749445676
2024-09-10 0.868852180339985
2024-09-11 0.867967257945307
2024-09-12 0.867008795269771
2024-09-13 0.865968514412417
2024-09-14 0.864842128603104
2024-09-15 0.863623725055432
2024-09-16 0.862308721359941
2024-09-17 0.860892535107169
2024-09-18 0.859371470805617
2024-09-19 0.857740206947524
2024-09-20 0.8559977827051
2024-09-21 0.854134368070953
2024-09-22 0.852145824094605
2024-09-23 0.850031929046563
2024-09-24 0.847785144124168
2024-09-25 0.84540103473762
2024-09-26 0.842878344419808
2024-09-27 0.840209608277901
2024-09-28 0.837392461197339
2024-09-29 0.834426903178123
2024-09-30 0.831313229859571
2024-10-01 0.828053510716925
2024-10-02 0.824652845528455
2024-10-03 0.821115077605322
2024-10-04 0.817443089430894
2024-10-05 0.813639911308204
2024-10-06 0.809713082039911
2024-10-07 0.805659940872136
2024-10-08 0.801491796008869
2024-10-09 0.797210643015521
2024-10-10 0.792828455284553
2024-10-11 0.788346932742055
2024-10-12 0.783772949002217
2024-10-13 0.779116555801922
2024-10-14 0.774379822616408
2024-10-15 0.769574722838137
2024-10-16 0.76470376940133
2024-10-17 0.759774279379157
2024-10-18 0.75479600886918
2024-10-19 0.749774131559497
2024-10-20 0.744715373244642
2024-10-21 0.739625055432373
2024-10-22 0.734514116777531
2024-10-23 0.729383887657058
2024-10-24 0.724248189209165
2024-10-25 0.719109460458241
2024-10-26 0.713975757575758
2024-10-27 0.708858093126386
2024-10-28 0.703757354028086
2024-10-29 0.698685365853658
2024-10-30 0.693646489283075
2024-10-31 0.688648854397635
2024-11-01 0.68369401330377
2024-11-02 0.678790096082779
2024-11-03 0.673943237250554
2024-11-04 0.669156245380636
2024-11-05 0.664433924611973
2024-11-06 0.659778196600148
2024-11-07 0.65519726533629
2024-11-08 0.650724556213018
2024-11-09 0.646302071005917
2024-11-10 0.641963461538462
2024-11-11 0.6377125
2024-11-12 0.633551553254438
2024-11-13 0.629485355029586
2024-11-14 0.625522337278106
2024-11-15 0.621658949704142
2024-11-16 0.617900961538462
2024-11-17 0.614256286982249
2024-11-18 0.610722633136095
2024-11-19 0.607307840236686
2024-11-20 0.604014571005917
2024-11-21 0.600844970414201
2024-11-22 0.597802810650888
2024-11-23 0.594894452662722
2024-11-24 0.592118934911243
2024-11-25 0.589482100591716
2024-11-26 0.586982322485207
2024-11-27 0.584621375739645
2024-11-28 0.582405695266272
2024-11-29 0.580336612426036
2024-11-30 0.578414349112426
2024-12-01 0.576639571005917
2024-12-02 0.575019230769231
2024-12-03 0.573544600591716
2024-12-04 0.572218713017752
2024-12-05 0.571038313609467
2024-12-06 0.570159792284866
2024-12-07 0.569279970326409
2024-12-08 0.56853471810089
2024-12-09 0.567920103857567
2024-12-10 0.567432418397626
2024-12-11 0.567064762611276
2024-12-12 0.566810608308605
2024-12-13 0.566658902077151
2024-12-14 0.566608605341246
2024-12-15 0.566644807121662
2024-12-16 0.566758382789317
2024-12-17 0.566942729970326
2024-12-18 0.567190133531157
2024-12-19 0.567488872403561
2024-12-20 0.567829673590505
2024-12-21 0.568207270029674
2024-12-22 0.568611350148368
2024-12-23 0.568802460850112
2024-12-24 0.569254735272185
2024-12-25 0.569715585384042
2024-12-26 0.570341940298507
2024-12-27 0.570811119402985
2024-12-28 0.571623520599251
2024-12-29 0.572097453183521
2024-12-30 0.572569213483146
2024-12-31 0.57303595505618
