Date Index
2019-05-11 0.613090898742555
2019-05-12 0.621490440767703
2019-05-13 0.629908285903375
2019-05-14 0.638331841164792
2019-05-15 0.646747012574454
2019-05-16 0.655141628060887
2019-05-17 0.663501641297154
2019-05-18 0.671813360688286
2019-05-19 0.680063804103243
2019-05-20 0.688239637326274
2019-05-21 0.696327822634017
2019-05-22 0.70431594705493
2019-05-23 0.712191923229649
2019-05-24 0.719944487094639
2019-05-25 0.727562980807412
2019-05-26 0.735037710125744
2019-05-27 0.74235993117141
2019-05-28 0.749520460622105
2019-05-29 0.75651181733951
2019-05-30 0.76332744407677
2019-05-31 0.76995993911317
2019-06-01 0.776402297816016
2019-06-02 0.782648418266049
2019-06-03 0.788693204500331
2019-06-04 0.794532227663799
2019-06-05 0.800162541363336
2019-06-06 0.805580722700199
2019-06-07 0.810786027796161
2019-06-08 0.815776500330907
2019-06-09 0.820550046326936
2019-06-10 0.825105053606883
2019-06-11 0.829441016545334
2019-06-12 0.833556870946393
2019-06-13 0.83745437723362
2019-06-14 0.841135335539378
2019-06-15 0.844603774983455
2019-06-16 0.84786432390936
2019-06-17 0.850919605040237
2019-06-18 0.853776704786108
2019-06-19 0.85644263553579
2019-06-20 0.858923011965269
2019-06-21 0.861225820626853
2019-06-22 0.863357523295214
2019-06-23 0.865325600910631
2019-06-24 0.867137341168996
2019-06-25 0.868800312367641
2019-06-26 0.870322964315968
2019-06-27 0.871714466857264
2019-06-28 0.872981964739517
2019-06-29 0.874134794578568
2019-06-30 0.875181723845828
2019-07-01 0.876130686149936
2019-07-02 0.876990681914443
2019-07-03 0.87776974004659
2019-07-04 0.878474761753494
2019-07-05 0.879113484752224
2019-07-06 0.879692937314697
2019-07-07 0.880218487928844
2019-07-08 0.88069637600593
2019-07-09 0.881131006459127
2019-07-10 0.881526482422702
2019-07-11 0.881887428526048
2019-07-12 0.882217881723846
2019-07-13 0.882521015988988
2019-07-14 0.882799015247776
2019-07-15 0.88305512759424
2019-07-16 0.88329043837357
2019-07-17 0.883507332698009
2019-07-18 0.88370637441762
2019-07-19 0.883889477445997
2019-07-20 0.884056541190174
2019-07-21 0.884208200974164
2019-07-22 0.884345462727658
2019-07-23 0.884466595192715
2019-07-24 0.884572098686997
2019-07-25 0.884661454362558
2019-07-26 0.884734225434138
2019-07-27 0.884789591274884
2019-07-28 0.884827276577721
2019-07-29 0.884846868382042
2019-07-30 0.884847257518001
2019-07-31 0.884827896018636
2019-08-01 0.884788768000847
2019-08-02 0.884729701397713
2019-08-03 0.884650457962728
2019-08-04 0.884551135641677
2019-08-05 0.884431705315544
2019-08-06 0.88429279171961
2019-08-07 0.884134013659466
2019-08-08 0.883956562367641
2019-08-09 0.883760779330792
2019-08-10 0.883547403113088
2019-08-11 0.883317476704786
2019-08-12 0.88307123570521
2019-08-13 0.882810196950445
2019-08-14 0.882534699279966
2019-08-15 0.882246182761542
2019-08-16 0.881944337674714
2019-08-17 0.881631252647183
2019-08-18 0.881305678208386
2019-08-19 0.880968813532402
2019-08-20 0.880620243011436
2019-08-21 0.88025945309191
2019-08-22 0.879886684667514
2019-08-23 0.879500365311309
2019-08-24 0.87909904171961
2019-08-25 0.878681461774672
2019-08-26 0.878246058343922
2019-08-27 0.877788913595934
2019-08-28 0.87730778536637
2019-08-29 0.876798935832274
2019-08-30 0.876257848898772
2019-08-31 0.875680508788649
2019-09-01 0.87506238352393
2019-09-02 0.874399354087251
2019-09-03 0.873685191656078
2019-09-04 0.872915049237611
2019-09-05 0.872082036213469
2019-09-06 0.871178713998306
2019-09-07 0.870196818085557
2019-09-08 0.86912750158831
2019-09-09 0.867962645595087
2019-09-10 0.866693371452774
2019-09-11 0.865309932232105
2019-09-12 0.86380250952986
2019-09-13 0.862160914337145
2019-09-14 0.860373742587886
2019-09-15 0.858431747670479
2019-09-16 0.856325270012706
2019-09-17 0.85404460768742
2019-09-18 0.851580363193562
2019-09-19 0.848923872299873
2019-09-20 0.846067855252012
2019-09-21 0.843005371135112
2019-09-22 0.839731633841593
2019-09-23 0.836242669949174
2019-09-24 0.832534686044049
2019-09-25 0.82860401313003
2019-09-26 0.824448713468869
2019-09-27 0.820066595192715
2019-09-28 0.815458396865735
2019-09-29 0.810623602287166
2019-09-30 0.80556486922914
2019-10-01 0.800284860758153
2019-10-02 0.794787989728928
2019-10-03 0.789079291084286
2019-10-04 0.783163561520542
2019-10-05 0.777045767153748
2019-10-06 0.770733936891148
2019-10-07 0.764236208174502
2019-10-08 0.757561001694197
2019-10-09 0.750716420478611
2019-10-10 0.743713603875476
2019-10-11 0.73656373888183
2019-10-12 0.729279320203304
2019-10-13 0.721873967598475
2019-10-14 0.714377346852332
2019-10-15 0.706775713453698
2019-10-16 0.699100153544766
2019-10-17 0.691367700005295
2019-10-18 0.683597932440303
2019-10-19 0.675808079631492
2019-10-20 0.668017700005295
2019-10-21 0.660243879387939
2019-10-22 0.652502949118441
2019-10-23 0.644812063853444
2019-10-24 0.637186337163128
2019-10-25 0.629641375019855
2019-10-26 0.622191777413035
2019-10-27 0.614856632599026
2019-10-28 0.607635040245711
2019-10-29 0.600541723151875
2019-10-30 0.593586046388477
2019-10-31 0.58677382440161
2019-11-01 0.580111485914001
2019-11-02 0.573604750052955
2019-11-03 0.567257935289134
2019-11-04 0.561075455411989
2019-11-05 0.555060019063758
2019-11-06 0.549215245710655
2019-11-07 0.543544368248252
2019-11-08 0.538049443973734
2019-11-09 0.532730176339758
2019-11-10 0.527586589176022
2019-11-11 0.522617893454777
2019-11-12 0.517818528913366
2019-11-13 0.513184428616818
2019-11-14 0.508709547765304
2019-11-15 0.504387357021817
2019-11-16 0.50021079750053
2019-11-17 0.496172074242745
2019-11-18 0.492264006566405
2019-11-19 0.488475497127122
2019-11-20 0.484835516419492
2019-11-21 0.48127141154661
2019-11-22 0.477807479011626
2019-11-23 0.474430059058767
2019-11-24 0.471133748245451
2019-11-25 0.467911113171068
2019-11-26 0.46475649018725
2019-11-27 0.461658366882085
2019-11-28 0.458648389489299
2019-11-29 0.455602875407836
2019-11-30 0.45266555685255
2019-12-01 0.449765103199448
2019-12-02 0.44690440653685
2019-12-03 0.444081421446384
2019-12-04 0.441292224226667
2019-12-05 0.438535790842044
2019-12-06 0.435810213827134
2019-12-07 0.433115498487823
2019-12-08 0.430452753753913
2019-12-09 0.427843031492929
2019-12-10 0.425247714308456
2019-12-11 0.422688893900401
2019-12-12 0.420172242710461
2019-12-13 0.417700318378393
2019-12-14 0.415277917805312
2019-12-15 0.412909707887825
2019-12-16 0.410598763630575
2019-12-17 0.408350903398689
2019-12-18 0.406168663606697
2019-12-19 0.40405554907007
2019-12-20 0.402015138892574
2019-12-21 0.40004852086705
2019-12-22 0.398158854899048
2019-12-23 0.396347770024674
2019-12-24 0.394618269613436
2019-12-25 0.392971083282481
2019-12-26 0.391407800270622
2019-12-27 0.389961612971711
2019-12-28 0.388577866242038
2019-12-29 0.387263476645435
2019-12-30 0.38602877388535
2019-12-31 0.384879192653733
2024-01-01 0.436052351445821
2024-01-02 0.432412472195742
2024-01-03 0.428053144753477
2024-01-04 0.424442367256637
2024-01-05 0.420868299620733
2024-01-06 0.41734631795196
2024-01-07 0.413890976611884
2024-01-08 0.410518457648546
2024-01-09 0.407243742098609
2024-01-10 0.404080783817952
2024-01-11 0.401062782251697
2024-01-12 0.398173093320701
2024-01-13 0.395438354650245
2024-01-14 0.392870030001579
2024-01-15 0.390475461866414
2024-01-16 0.388261550607927
2024-01-17 0.38623544923417
2024-01-18 0.384397931470077
2024-01-19 0.382748713090163
2024-01-20 0.381288773093321
2024-01-21 0.38001242696984
2024-01-22 0.378913958629402
2024-01-23 0.377987115111322
2024-01-24 0.377222485393968
2024-01-25 0.376608526764567
2024-01-26 0.376131454287068
2024-01-27 0.37577920416864
2024-01-28 0.375538828359387
2024-01-29 0.375395594504974
2024-01-30 0.375332575398705
2024-01-31 0.375337423022264
2024-02-01 0.375393747039318
2024-02-02 0.375489357334597
2024-02-03 0.375609016264014
2024-02-04 0.375741323227538
2024-02-05 0.375875730301595
2024-02-06 0.376002873835465
2024-02-07 0.376114227064582
2024-02-08 0.376205305542397
2024-02-09 0.376268908889942
2024-02-10 0.3763003315964
2024-02-11 0.376293383862309
2024-02-12 0.376244276014527
2024-02-13 0.376145460287384
2024-02-14 0.375995973472288
2024-02-15 0.375793525975051
2024-02-16 0.375538054634454
2024-02-17 0.375230301594821
2024-02-18 0.374873724932891
2024-02-19 0.374474340754777
2024-02-20 0.374038275698721
2024-02-21 0.373571277435654
2024-02-22 0.373080972682773
2024-02-23 0.372578556766146
2024-02-24 0.372071751144797
2024-02-25 0.371569177325122
2024-02-26 0.371077656718775
2024-02-27 0.370609142586452
2024-02-28 0.370170377388284
2024-02-29 0.369770803726512
2024-03-01 0.369419232591189
2024-03-02 0.369123180167377
2024-03-03 0.36889298910469
2024-03-04 0.368735907153008
2024-03-05 0.368662198010422
2024-03-06 0.368678051476393
2024-03-07 0.368794426022422
2024-03-08 0.369018979946313
2024-03-09 0.369360003158061
2024-03-10 0.369825738196747
2024-03-11 0.370423811779567
2024-03-12 0.371161550607927
2024-03-13 0.372042570661614
2024-03-14 0.37306930364756
2024-03-15 0.374245507658298
2024-03-16 0.375570945839255
2024-03-17 0.377047591978525
2024-03-18 0.378673898626243
2024-03-19 0.380449644718143
2024-03-20 0.382374861834833
2024-03-21 0.38445013421759
2024-03-22 0.386674356545081
2024-03-23 0.389045933996526
2024-03-24 0.391562892783831
2024-03-25 0.394223495973472
2024-03-26 0.397024096005053
2024-03-27 0.399962245381336
2024-03-28 0.403035938733618
2024-03-29 0.406240344228644
2024-03-30 0.409574372335386
2024-03-31 0.413035338702037
2024-04-01 0.416620353702826
2024-04-02 0.420325485551871
2024-04-03 0.42414920258961
2024-04-04 0.428088346755092
2024-04-05 0.432139759987368
2024-04-06 0.436300773724933
2024-04-07 0.44056774040739
2024-04-08 0.44494026527712
2024-04-09 0.449414511290068
2024-04-10 0.453988267803569
2024-04-11 0.458659339965261
2024-04-12 0.463409188506473
2024-04-13 0.468268392800758
2024-04-14 0.473218913798548
2024-04-15 0.478257609725292
2024-04-16 0.483383280707294
2024-04-17 0.488592974423745
2024-04-18 0.493886517208715
2024-04-19 0.499258383328071
2024-04-20 0.504708999052731
2024-04-21 0.510234701610357
2024-04-22 0.515832554467951
2024-04-23 0.521499952636565
2024-04-24 0.527234433217556
2024-04-25 0.533032143984844
2024-04-26 0.538892532365014
2024-04-27 0.544809393748027
2024-04-28 0.550781717713925
2024-04-29 0.556806741395643
2024-04-30 0.562881654562678
2024-05-01 0.568999684243764
2024-05-02 0.575157720239975
2024-05-03 0.581351436690875
2024-05-04 0.58757644458478
2024-05-05 0.593825465740448
2024-05-06 0.600095263656457
2024-05-07 0.606379286390906
2024-05-08 0.612672150299968
2024-05-09 0.618966656141459
2024-05-10 0.625260435743606
2024-05-11 0.631544537417114
2024-05-12 0.637814698452794
2024-05-13 0.644062930217872
2024-05-14 0.650285096305652
2024-05-15 0.65647382380802
2024-05-16 0.662624455320493
2024-05-17 0.668729223239659
2024-05-18 0.674783470161036
2024-05-19 0.680780959898958
2024-05-20 0.686714982633407
2024-05-21 0.692579949479002
2024-05-22 0.698370839911588
2024-05-23 0.704081180928323
2024-05-24 0.709705367856015
2024-05-25 0.715236201452479
2024-05-26 0.720669608462267
2024-05-27 0.725999715819387
2024-05-28 0.73122181875592
2024-05-29 0.736331559835807
2024-05-30 0.741325007893906
2024-05-31 0.74619651089359
2024-06-01 0.750943590148405
2024-06-02 0.755565014209031
2024-06-03 0.760060277865488
2024-06-04 0.764431086201453
2024-06-05 0.768677612882854
2024-06-06 0.77279938427534
2024-06-07 0.77680086832965
2024-06-08 0.780680044205873
2024-06-09 0.784441695610988
2024-06-10 0.788087417113988
2024-06-11 0.79162033470161
2024-06-12 0.795041616671929
2024-06-13 0.798355004736344
2024-06-14 0.80156090937796
2024-06-15 0.804664461635617
2024-06-16 0.807665850963057
2024-06-17 0.810568266498263
2024-06-18 0.813374818440164
2024-06-19 0.816087401326176
2024-06-20 0.818708935901484
2024-06-21 0.821242311335649
2024-06-22 0.823689848437007
2024-06-23 0.826055699400063
2024-06-24 0.828342374486896
2024-06-25 0.830551941900853
2024-06-26 0.83268839595832
2024-06-27 0.834755083675403
2024-06-28 0.836754262709189
2024-06-29 0.838686327754973
2024-06-30 0.840556251973476
2024-07-01 0.842363151247237
2024-07-02 0.844108004420587
2024-07-03 0.845791790337859
2024-07-04 0.847413972213451
2024-07-05 0.848976239343227
2024-07-06 0.850477818124408
2024-07-07 0.85191806125671
2024-07-08 0.85329747395011
2024-07-09 0.854616293021787
2024-07-10 0.855871471424061
2024-07-11 0.857064682664983
2024-07-12 0.858194190085254
2024-07-13 0.85925959898958
2024-07-14 0.860259283233344
2024-07-15 0.861192532365014
2024-07-16 0.862058604357436
2024-07-17 0.862856867698137
2024-07-18 0.863587353962741
2024-07-19 0.864249542153458
2024-07-20 0.864842516577202
2024-07-21 0.865367161351437
2024-07-22 0.865823523839596
2024-07-23 0.866213309125355
2024-07-24 0.866537622355542
2024-07-25 0.866798768550679
2024-07-26 0.866995579412693
2024-07-27 0.867130723081781
2024-07-28 0.867205036311967
2024-07-29 0.867220934638459
2024-07-30 0.86717931796653
2024-07-31 0.867082365014209
2024-08-01 0.866932001894537
2024-08-02 0.866731954531102
2024-08-03 0.866484685822545
2024-08-04 0.866193227028734
2024-08-05 0.865860940953584
2024-08-06 0.865489185348911
2024-08-07 0.865083185980423
2024-08-08 0.864646037259236
2024-08-09 0.864177802336596
2024-08-10 0.86368298073887
2024-08-11 0.863161367224503
2024-08-12 0.862614840543101
2024-08-13 0.862044379538996
2024-08-14 0.861451041995579
2024-08-15 0.860834085885696
2024-08-16 0.86019257972845
2024-08-17 0.8595248658036
2024-08-18 0.858830233659615
2024-08-19 0.85810593621724
2024-08-20 0.857349194821598
2024-08-21 0.856560088411746
2024-08-22 0.855737022418693
2024-08-23 0.85487617619198
2024-08-24 0.853977407641301
2024-08-25 0.853037227660246
2024-08-26 0.852052952320808
2024-08-27 0.851020445216293
2024-08-28 0.849935412061888
2024-08-29 0.848793795389959
2024-08-30 0.847593590148405
2024-08-31 0.846328244395327
2024-09-01 0.844994774234291
2024-09-02 0.843590085254184
2024-09-03 0.842109172718661
2024-09-04 0.840548452794443
2024-09-05 0.83890479949479
2024-09-06 0.837174234291127
2024-09-07 0.835351594568993
2024-09-08 0.833434370066309
2024-09-09 0.831420760972529
2024-09-10 0.829309267445532
2024-09-11 0.827095753078623
2024-09-12 0.824780249447427
2024-09-13 0.822359930533628
2024-09-14 0.819833675402589
2024-09-15 0.817197884433218
2024-09-16 0.814454389011683
2024-09-17 0.81159755288917
2024-09-18 0.808629002210294
2024-09-19 0.805544537417114
2024-09-20 0.802346968740133
2024-09-21 0.799033785917272
2024-09-22 0.795605194190085
2024-09-23 0.792062077676034
2024-09-24 0.788402936532997
2024-09-25 0.78462844963688
2024-09-26 0.780737227660246
2024-09-27 0.776731844016419
2024-09-28 0.77261160404168
2024-09-29 0.768377218187559
2024-09-30 0.764033722766025
2024-10-01 0.759586690874645
2024-10-02 0.755041742974424
2024-10-03 0.750404404799495
2024-10-04 0.745679365329965
2024-10-05 0.740873065993053
2024-10-06 0.735990732554468
2024-10-07 0.731037369750553
2024-10-08 0.726018519103252
2024-10-09 0.720942958635933
2024-10-10 0.715815929902116
2024-10-11 0.71064275339438
2024-10-12 0.705430928323334
2024-10-13 0.700186722450268
2024-10-14 0.694916277233975
2024-10-15 0.689625102620777
2024-10-16 0.684320318913799
2024-10-17 0.679007578149669
2024-10-18 0.673692658667509
2024-10-19 0.668383059677929
2024-10-20 0.663083438585412
2024-10-21 0.657800189453742
2024-10-22 0.652540669403221
2024-10-23 0.647308004420587
2024-10-24 0.642107862330281
2024-10-25 0.636943969055889
2024-10-26 0.631821739816861
2024-10-27 0.626744758446479
2024-10-28 0.621718519103252
2024-10-29 0.616745121566151
2024-10-30 0.611825781496685
2024-10-31 0.606962314493211
2024-11-01 0.602151610356805
2024-11-02 0.597395263656457
2024-11-03 0.592687006630881
2024-11-04 0.588028402273445
2024-11-05 0.583409235869908
2024-11-06 0.578828607514998
2024-11-07 0.574280328386486
2024-11-08 0.569760830438901
2024-11-09 0.565263861698769
2024-11-10 0.560786659299021
2024-11-11 0.556323460688349
2024-11-12 0.551870666245658
2024-11-13 0.547426507736028
2024-11-14 0.542991000947269
2024-11-15 0.538560577833912
2024-11-16 0.534138032838649
2024-11-17 0.529723334385854
2024-11-18 0.525320650457847
2024-11-19 0.520930423113356
2024-11-20 0.51655794126934
2024-11-21 0.512202683928008
2024-11-22 0.507869229554784
2024-11-23 0.503624909177065
2024-11-24 0.499350308008214
2024-11-25 0.495111435792134
2024-11-26 0.490913110093192
2024-11-27 0.486764871268362
2024-11-28 0.482670099510346
2024-11-29 0.4786356657716
2024-11-30 0.474667366924656
2024-12-01 0.470816429699842
2024-12-02 0.467001816745656
2024-12-03 0.463272622432859
2024-12-04 0.459637235387046
2024-12-05 0.456101690363349
2024-12-06 0.452825202092249
2024-12-07 0.449527869372226
2024-12-08 0.446342358909322
2024-12-09 0.443283449587825
2024-12-10 0.440355913126189
2024-12-11 0.437496749643254
2024-12-12 0.434847550340891
2024-12-13 0.432427419866709
2024-12-14 0.430072500793399
2024-12-15 0.427865217391304
2024-12-16 0.425806759758807
2024-12-17 0.423896366232942
2024-12-18 0.422163777777778
2024-12-19 0.420550619047619
2024-12-20 0.419082492063492
2024-12-21 0.417833587543692
2024-12-22 0.416653272958373
2024-12-23 0.415422664332325
2024-12-24 0.414518414770014
2024-12-25 0.413738803119529
2024-12-26 0.413421674641148
2024-12-27 0.412893429027113
2024-12-28 0.412780735411671
2024-12-29 0.412478193445244
2024-12-30 0.412274100719424
2024-12-31 0.41216065547562
